DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-08-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.3	2018-08-20 09:46:08
2018-08-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	818.9	2018-08-20 10:46:20
2018-08-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.2	2018-08-20 11:46:11
2018-08-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.5	2018-08-20 13:01:15
2018-08-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	833.0	2018-08-20 14:01:15
2018-08-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	828.4	2018-08-20 14:46:32
2018-08-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.1	2018-08-20 15:45:59
2018-08-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	834.8	2018-08-20 16:46:09
2018-08-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	838.3	2018-08-20 17:46:01
2018-08-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.3	2018-08-20 18:45:57
2018-08-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	824.2	2018-08-20 19:46:05
2018-08-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.5	2018-08-20 20:46:01
2018-08-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	835.9	2018-08-20 21:46:01
2018-08-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.1	2018-08-20 22:46:01
2018-08-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	706.8	2018-08-20 23:46:01
2018-08-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.2	2018-08-21 00:46:02
2018-08-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.9	2018-08-21 01:46:01
2018-08-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.8	2018-08-21 02:46:03
2018-08-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.6	2018-08-29 11:01:04
2018-08-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	617.0	2018-08-21 04:46:04
2018-08-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.1	2018-08-21 05:46:02
2018-08-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	702.1	2018-08-21 06:45:59
2018-08-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.1	2018-08-21 07:46:01
2018-08-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.9	2018-08-21 08:46:04
2018-08-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.9	2018-08-21 10:01:23
2018-08-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.3	2018-08-21 10:46:26
2018-08-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.0	2018-08-21 11:46:11
2018-08-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.9	2018-08-21 12:46:07
2018-08-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	993.8	2018-08-21 13:46:10
2018-08-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.0	2018-08-21 15:01:11
2018-08-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.0	2018-08-21 15:46:10
2018-08-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	935.3	2018-08-21 16:46:25
2018-08-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.8	2018-08-21 17:46:15
2018-08-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.6	2018-08-21 18:46:05
2018-08-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.9	2018-08-21 19:46:00
2018-08-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	860.0	2018-08-21 20:46:03
2018-08-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.8	2018-08-21 21:46:06
2018-08-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.7	2018-08-21 22:46:06
2018-08-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	731.4	2018-08-21 23:46:07
2018-08-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	673.2	2018-08-22 00:46:05
2018-08-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	645.5	2018-08-22 01:46:05
2018-08-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	628.5	2018-08-22 02:46:02
2018-08-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.9	2018-08-29 11:01:04
2018-08-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.0	2018-08-22 04:46:03
2018-08-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	617.1	2018-08-22 05:46:03
2018-08-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	693.9	2018-08-22 06:46:03
2018-08-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	807.2	2018-08-22 07:46:06
2018-08-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.6	2018-08-22 08:46:10
2018-08-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.3	2018-08-22 09:46:20
2018-08-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.2	2018-08-22 10:46:20
2018-08-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.8	2018-08-22 11:46:10
2018-08-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	942.4	2018-08-22 12:46:07
2018-08-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.6	2018-08-22 13:46:06
2018-08-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.5	2018-08-22 14:46:05
2018-08-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.6	2018-08-22 15:46:07
2018-08-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.6	2018-08-22 16:46:09
2018-08-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.6	2018-08-22 17:46:04
2018-08-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.6	2018-08-22 18:46:07
2018-08-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.9	2018-08-22 19:46:08
2018-08-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.6	2018-08-22 20:46:09
2018-08-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.1	2018-08-22 21:46:07
2018-08-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.8	2018-08-22 22:46:01
2018-08-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	739.3	2018-08-22 23:46:04
2018-08-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	675.6	2018-08-23 00:46:07
2018-08-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.3	2018-08-23 01:46:06
2018-08-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	644.2	2018-08-23 02:46:03
2018-08-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	623.5	2018-08-29 11:01:03
2018-08-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	625.7	2018-08-23 04:46:04
2018-08-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.2	2018-08-23 05:46:05
2018-08-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	720.0	2018-08-23 06:46:04
2018-08-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.7	2018-08-23 07:46:06
2018-08-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.6	2018-08-23 08:46:08
2018-08-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.3	2018-08-23 09:46:12
2018-08-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.6	2018-08-23 10:46:17
2018-08-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.7	2018-08-23 11:46:06
2018-08-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.2	2018-08-23 12:46:03
2018-08-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1007.5	2018-08-23 13:46:05
2018-08-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.2	2018-08-23 14:46:06
2018-08-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.2	2018-08-23 15:46:04
2018-08-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.5	2018-08-23 16:46:02
2018-08-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.8	2018-08-23 17:46:06
2018-08-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.9	2018-08-23 18:46:03
2018-08-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	902.6	2018-08-23 19:46:02
2018-08-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.4	2018-08-23 20:46:03
2018-08-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	912.4	2018-08-23 21:46:04
2018-08-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	849.0	2018-08-23 22:46:08
2018-08-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	750.5	2018-08-23 23:46:03
2018-08-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.1	2018-08-24 00:46:01
2018-08-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	663.6	2018-08-24 01:45:58
2018-08-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	650.2	2018-08-24 02:46:00
2018-08-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.4	2018-08-29 11:01:02
2018-08-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.5	2018-08-24 04:46:04
2018-08-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	659.8	2018-08-24 05:46:06
2018-08-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	728.8	2018-08-24 06:46:05
2018-08-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.9	2018-08-24 07:45:59
2018-08-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	942.8	2018-08-24 08:46:04
2018-08-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.2	2018-08-24 09:46:10
2018-08-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.5	2018-08-24 10:46:06
2018-08-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.2	2018-08-24 11:46:04
2018-08-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.6	2018-08-24 12:46:06
2018-08-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.1	2018-08-24 13:46:06
2018-08-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.4	2018-08-24 14:46:20
2018-08-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.7	2018-08-24 15:46:07
2018-08-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.8	2018-08-24 16:46:11
2018-08-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.7	2018-08-24 17:46:02
2018-08-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.6	2018-08-24 18:46:04
2018-08-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.6	2018-08-24 19:46:03
2018-08-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	879.3	2018-08-24 20:46:04
2018-08-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	895.5	2018-08-24 21:46:01
2018-08-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	829.6	2018-08-24 22:45:58
2018-08-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	744.8	2018-08-24 23:45:59
2018-08-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	685.9	2018-08-25 00:45:54
2018-08-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.4	2018-08-25 01:45:59
2018-08-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.5	2018-08-25 02:45:58
2018-08-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.0	2018-08-29 11:01:02
2018-08-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	619.9	2018-08-25 04:46:00
2018-08-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.8	2018-08-25 05:45:59
2018-08-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	622.6	2018-08-25 06:45:58
2018-08-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.8	2018-08-25 07:45:57
2018-08-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.1	2018-08-25 08:45:56
2018-08-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.2	2018-08-25 09:46:05
2018-08-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.5	2018-08-25 10:45:58
2018-08-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.5	2018-08-25 11:46:12
2018-08-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	839.2	2018-08-25 12:45:58
2018-08-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.1	2018-08-25 13:46:00
2018-08-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.6	2018-08-25 14:45:58
2018-08-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.8	2018-08-25 15:45:59
2018-08-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	813.4	2018-08-25 16:46:02
2018-08-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	815.9	2018-08-25 17:45:56
2018-08-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	813.0	2018-08-25 18:46:00
2018-08-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.7	2018-08-25 19:46:01
2018-08-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	796.1	2018-08-25 20:45:56
2018-08-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.9	2018-08-25 21:45:58
2018-08-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	753.0	2018-08-25 22:45:57
2018-08-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	692.4	2018-08-25 23:46:00
2018-08-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	640.7	2018-08-26 00:46:00
2018-08-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	610.0	2018-08-26 01:45:57
2018-08-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	595.1	2018-08-26 02:45:58
2018-08-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	575.4	2018-08-29 11:01:02
2018-08-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	571.8	2018-08-26 04:45:58
2018-08-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	572.0	2018-08-26 05:45:56
2018-08-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	566.1	2018-08-26 06:46:00
2018-08-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	610.9	2018-08-26 07:45:58
2018-08-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	676.0	2018-08-26 08:45:59
2018-08-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	740.8	2018-08-26 09:46:05
2018-08-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	775.2	2018-08-26 10:45:57
2018-08-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.2	2018-08-26 11:45:58
2018-08-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	790.9	2018-08-26 12:45:59
2018-08-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	780.1	2018-08-26 13:46:01
2018-08-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.1	2018-08-26 14:45:59
2018-08-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.5	2018-08-26 15:45:59
2018-08-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.5	2018-08-26 16:45:58
2018-08-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	783.7	2018-08-26 17:45:57
2018-08-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.2	2018-08-26 18:45:59
2018-08-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.7	2018-08-26 19:45:57
2018-08-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	810.2	2018-08-26 20:45:53
2018-08-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.1	2018-08-26 21:45:58
2018-08-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.7	2018-08-26 22:45:58
2018-08-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	689.3	2018-08-26 23:46:08
2018-08-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	640.0	2018-08-27 00:45:58
2018-08-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.8	2018-08-27 01:45:58
2018-08-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	602.8	2018-08-27 02:45:57
2018-08-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	596.2	2018-08-29 11:01:01
2018-08-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	603.3	2018-08-27 04:45:59
2018-08-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	627.1	2018-08-27 05:45:57
2018-08-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	698.9	2018-08-27 06:45:58
2018-08-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	821.4	2018-08-27 07:45:58
2018-08-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.6	2018-08-27 08:46:01
2018-08-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	978.8	2018-08-27 09:46:03
2018-08-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.5	2018-08-27 10:45:58
2018-08-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.6	2018-08-27 11:46:07
2018-08-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.8	2018-08-27 12:46:05
2018-08-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.0	2018-08-27 13:46:11
2018-08-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.0	2018-08-27 14:46:19
2018-08-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.5	2018-08-27 15:45:56
2018-08-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.6	2018-08-27 16:46:11
2018-08-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.8	2018-08-27 17:46:01
2018-08-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.0	2018-08-27 18:46:05
2018-08-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.6	2018-08-27 19:46:06
2018-08-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.5	2018-08-27 20:46:08
2018-08-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.4	2018-08-27 21:46:07
2018-08-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.9	2018-08-27 22:46:07
2018-08-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	730.9	2018-08-27 23:46:08
2018-08-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	678.9	2018-08-28 00:46:06
2018-08-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	645.6	2018-08-28 01:46:03
2018-08-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.2	2018-08-28 02:46:03
2018-08-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.8	2018-08-29 11:01:01
2018-08-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.8	2018-08-28 04:46:09
2018-08-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.9	2018-08-28 05:46:04
2018-08-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	735.3	2018-08-28 06:46:04
2018-08-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	853.0	2018-08-28 07:45:55
2018-08-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.4	2018-08-28 08:46:02
2018-08-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.7	2018-08-28 09:46:11
2018-08-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.7	2018-08-28 10:45:56
2018-08-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.2	2018-08-28 11:46:02
2018-08-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.9	2018-08-28 12:46:11
2018-08-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.2	2018-08-28 13:46:16
2018-08-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.2	2018-08-28 14:46:09
2018-08-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.9	2018-08-28 15:46:04
2018-08-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.4	2018-08-28 16:45:56
2018-08-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.5	2018-08-28 17:46:12
2018-08-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.3	2018-08-28 18:46:08
2018-08-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.6	2018-08-28 19:46:01
2018-08-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.9	2018-08-28 20:46:05
2018-08-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.9	2018-08-28 21:46:08
2018-08-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	852.1	2018-08-28 22:45:54
2018-08-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.5	2018-08-28 23:46:07
2018-08-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	701.9	2018-08-29 00:46:11
2018-08-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	663.1	2018-08-29 01:46:11
2018-08-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	653.3	2018-08-29 02:46:10
2018-08-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.0	2018-08-29 11:01:01
2018-08-29 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.3	2018-08-29 04:46:07
2018-08-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	673.8	2018-08-29 05:46:06
2018-08-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	746.3	2018-08-29 06:46:08
2018-08-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	869.3	2018-08-29 07:46:05
2018-08-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	978.3	2018-08-29 08:45:56
2018-08-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.2	2018-08-29 09:46:02
2018-08-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.6	2018-08-29 10:46:09
2018-08-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1010.0	2018-08-29 11:46:02
2018-08-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.5	2018-08-29 12:46:01
2018-08-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.5	2018-08-29 13:46:11
2018-08-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.5	2018-08-29 14:46:26
2018-08-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.8	2018-08-29 15:45:59
2018-08-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.2	2018-08-29 16:46:04
2018-08-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.2	2018-08-29 17:46:06
2018-08-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.0	2018-08-29 18:46:08
2018-08-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.1	2018-08-29 19:46:01
2018-08-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.7	2018-08-29 20:46:03
2018-08-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.8	2018-08-29 21:46:05
2018-08-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	858.0	2018-08-29 22:46:01
2018-08-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	764.9	2018-08-30 02:31:21
2018-08-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	710.6	2018-08-30 02:31:21
