DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-06-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.4	2018-06-20 09:46:14
2018-06-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.6	2018-06-20 10:46:06
2018-06-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.0	2018-06-20 11:46:05
2018-06-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.8	2018-06-20 12:46:05
2018-06-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.3	2018-06-20 13:46:11
2018-06-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.9	2018-06-20 14:46:22
2018-06-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.1	2018-06-20 15:46:06
2018-06-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.7	2018-06-20 16:46:08
2018-06-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.5	2018-06-20 17:46:06
2018-06-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.4	2018-06-20 18:46:01
2018-06-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.1	2018-06-20 19:46:01
2018-06-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.3	2018-06-20 20:46:04
2018-06-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	851.1	2018-06-20 21:46:06
2018-06-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.3	2018-06-20 22:46:05
2018-06-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.5	2018-06-20 23:46:04
2018-06-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.2	2018-06-21 00:46:01
2018-06-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	667.0	2018-06-21 01:46:01
2018-06-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	655.9	2018-06-21 02:46:00
2018-06-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	638.2	2018-06-27 14:01:17
2018-06-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.2	2018-06-21 04:46:03
2018-06-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	635.6	2018-06-21 05:45:59
2018-06-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	732.9	2018-06-21 06:45:59
2018-06-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.1	2018-06-21 07:46:01
2018-06-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.7	2018-06-21 08:46:04
2018-06-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.7	2018-06-21 09:46:11
2018-06-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.5	2018-06-21 10:46:01
2018-06-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.6	2018-06-21 11:46:06
2018-06-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.7	2018-06-21 12:46:04
2018-06-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.3	2018-06-21 13:46:07
2018-06-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.9	2018-06-21 14:46:24
2018-06-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.6	2018-06-21 15:45:59
2018-06-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.0	2018-06-21 16:46:05
2018-06-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.3	2018-06-21 17:46:01
2018-06-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.5	2018-06-21 18:46:03
2018-06-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.9	2018-06-21 19:46:02
2018-06-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.2	2018-06-21 20:46:03
2018-06-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	850.1	2018-06-21 21:46:00
2018-06-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.0	2018-06-21 22:46:03
2018-06-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.0	2018-06-21 23:46:00
2018-06-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	708.5	2018-06-22 00:46:02
2018-06-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.4	2018-06-22 01:46:08
2018-06-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.4	2018-06-22 02:46:02
2018-06-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	634.7	2018-06-27 14:01:17
2018-06-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	584.6	2018-06-22 04:46:00
2018-06-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	614.5	2018-06-22 05:46:02
2018-06-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	697.1	2018-06-22 06:46:04
2018-06-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.4	2018-06-22 07:46:03
2018-06-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.7	2018-06-22 08:46:05
2018-06-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.7	2018-06-22 09:46:12
2018-06-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.2	2018-06-22 10:46:08
2018-06-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	959.8	2018-06-22 11:46:03
2018-06-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.2	2018-06-22 12:46:01
2018-06-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.8	2018-06-22 13:46:04
2018-06-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.7	2018-06-22 14:46:04
2018-06-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.3	2018-06-22 15:46:00
2018-06-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.4	2018-06-22 16:46:01
2018-06-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	829.5	2018-06-22 17:46:02
2018-06-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	810.8	2018-06-22 18:46:01
2018-06-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.8	2018-06-22 19:45:59
2018-06-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.0	2018-06-22 20:46:00
2018-06-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	736.6	2018-06-22 21:46:00
2018-06-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	701.2	2018-06-22 22:46:04
2018-06-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	686.2	2018-06-22 23:46:01
2018-06-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	659.2	2018-06-23 00:45:58
2018-06-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	617.4	2018-06-23 01:46:02
2018-06-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	598.1	2018-06-23 02:46:01
2018-06-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	559.4	2018-06-27 14:01:16
2018-06-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	532.5	2018-06-23 04:46:02
2018-06-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	536.8	2018-06-23 05:45:59
2018-06-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	561.1	2018-06-23 06:45:59
2018-06-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.9	2018-06-23 07:46:04
2018-06-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.7	2018-06-23 08:46:05
2018-06-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	724.2	2018-06-23 09:46:05
2018-06-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.0	2018-06-23 10:46:02
2018-06-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	755.5	2018-06-23 11:46:05
2018-06-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	746.6	2018-06-23 12:46:03
2018-06-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	744.6	2018-06-23 13:46:07
2018-06-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	739.3	2018-06-23 14:46:04
2018-06-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	732.3	2018-06-23 15:46:00
2018-06-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	722.2	2018-06-23 16:46:02
2018-06-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.8	2018-06-23 17:46:04
2018-06-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	699.7	2018-06-23 18:46:03
2018-06-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.2	2018-06-23 19:46:02
2018-06-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	662.6	2018-06-23 20:46:04
2018-06-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.5	2018-06-23 21:46:02
2018-06-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.5	2018-06-23 22:46:07
2018-06-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.6	2018-06-23 23:46:04
2018-06-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.0	2018-06-24 00:45:58
2018-06-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	598.4	2018-06-24 01:46:03
2018-06-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	589.0	2018-06-24 02:46:01
2018-06-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	546.5	2018-06-27 14:01:16
2018-06-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	519.2	2018-06-24 04:45:59
2018-06-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	522.0	2018-06-24 05:46:00
2018-06-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	539.4	2018-06-24 06:46:02
2018-06-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	568.4	2018-06-24 07:46:01
2018-06-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.4	2018-06-24 08:45:59
2018-06-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	655.2	2018-06-24 09:46:05
2018-06-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.7	2018-06-24 10:45:57
2018-06-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	709.2	2018-06-24 11:46:03
2018-06-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.9	2018-06-24 12:46:01
2018-06-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.3	2018-06-24 13:46:04
2018-06-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	710.8	2018-06-24 14:46:00
2018-06-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.6	2018-06-24 15:45:59
2018-06-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.2	2018-06-24 16:46:01
2018-06-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	738.2	2018-06-24 17:46:02
2018-06-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	748.8	2018-06-24 18:46:01
2018-06-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.4	2018-06-24 19:46:02
2018-06-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	759.0	2018-06-24 20:45:59
2018-06-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	736.1	2018-06-24 21:46:00
2018-06-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.2	2018-06-24 22:46:07
2018-06-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.7	2018-06-24 23:46:00
2018-06-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	630.5	2018-06-25 00:45:58
2018-06-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	592.7	2018-06-25 01:45:59
2018-06-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	581.7	2018-06-25 02:46:00
2018-06-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	567.1	2018-06-27 14:01:16
2018-06-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	549.3	2018-06-25 04:46:00
2018-06-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	572.4	2018-06-25 05:46:01
2018-06-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	670.7	2018-06-25 06:45:56
2018-06-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.4	2018-06-25 07:46:00
2018-06-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	925.6	2018-06-25 08:46:01
2018-06-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.2	2018-06-25 09:46:08
2018-06-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.8	2018-06-25 10:45:59
2018-06-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.3	2018-06-25 11:46:03
2018-06-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.8	2018-06-25 12:46:14
2018-06-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.9	2018-06-25 13:46:16
2018-06-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.5	2018-06-25 14:46:20
2018-06-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	978.7	2018-06-25 15:45:59
2018-06-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.1	2018-06-25 16:46:03
2018-06-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	913.4	2018-06-25 17:45:59
2018-06-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.4	2018-06-25 18:46:01
2018-06-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.5	2018-06-25 19:46:09
2018-06-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	847.6	2018-06-25 20:45:59
2018-06-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.5	2018-06-25 21:45:59
2018-06-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	786.8	2018-06-25 22:46:03
2018-06-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	745.6	2018-06-25 23:45:59
2018-06-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.1	2018-06-26 00:45:58
2018-06-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.3	2018-06-26 01:46:02
2018-06-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	644.3	2018-06-26 02:46:00
2018-06-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.6	2018-06-27 14:01:16
2018-06-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	588.3	2018-06-26 04:46:00
2018-06-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	614.5	2018-06-26 05:45:59
2018-06-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.5	2018-06-26 06:45:59
2018-06-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	825.4	2018-06-26 07:46:03
2018-06-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.1	2018-06-26 08:46:04
2018-06-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.2	2018-06-26 09:46:01
2018-06-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.5	2018-06-26 10:46:04
2018-06-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.6	2018-06-26 11:46:01
2018-06-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.0	2018-06-26 12:46:00
2018-06-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.1	2018-06-26 13:46:06
2018-06-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.4	2018-06-26 14:46:16
2018-06-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.5	2018-06-26 15:46:29
2018-06-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.7	2018-06-26 16:46:05
2018-06-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.4	2018-06-26 17:46:03
2018-06-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	895.4	2018-06-26 18:46:02
2018-06-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.4	2018-06-26 19:46:01
2018-06-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.0	2018-06-26 20:46:00
2018-06-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.9	2018-06-26 21:46:01
2018-06-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.2	2018-06-26 22:46:09
2018-06-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.7	2018-06-26 23:46:01
2018-06-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.8	2018-06-27 00:46:01
2018-06-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	635.4	2018-06-27 01:46:03
2018-06-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	622.6	2018-06-27 02:46:01
2018-06-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.9	2018-07-05 09:46:08
2018-06-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	584.2	2018-06-27 04:46:02
2018-06-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	610.0	2018-06-27 05:46:01
2018-06-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	702.5	2018-06-27 06:46:03
2018-06-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.4	2018-06-27 07:46:02
2018-06-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.5	2018-06-27 08:46:05
2018-06-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.9	2018-06-27 09:46:12
2018-06-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.0	2018-06-27 10:46:08
2018-06-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.6	2018-06-27 11:46:02
2018-06-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.6	2018-06-27 12:46:08
2018-06-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.6	2018-06-27 13:46:06
2018-06-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.9	2018-06-27 14:46:26
2018-06-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.6	2018-06-27 15:46:05
2018-06-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.9	2018-06-27 16:46:00
2018-06-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	933.3	2018-06-27 17:46:05
2018-06-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.0	2018-06-27 18:46:02
2018-06-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.6	2018-06-27 19:46:01
2018-06-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.7	2018-06-27 20:46:03
2018-06-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	847.3	2018-06-27 21:46:02
2018-06-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.3	2018-06-27 22:46:13
2018-06-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.2	2018-06-27 23:46:01
2018-06-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	696.3	2018-06-28 00:46:00
2018-06-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.6	2018-06-28 01:46:01
2018-06-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.0	2018-06-28 02:46:02
2018-06-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.6	2018-07-05 09:46:08
2018-06-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	588.1	2018-06-28 04:46:03
2018-06-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.9	2018-06-28 05:46:06
2018-06-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	711.4	2018-06-28 06:46:00
2018-06-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	838.3	2018-06-28 07:46:06
2018-06-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.5	2018-06-28 08:46:06
2018-06-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.4	2018-06-28 09:46:18
2018-06-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.0	2018-06-28 10:46:05
2018-06-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.0	2018-06-28 11:46:07
2018-06-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.0	2018-06-28 12:46:08
2018-06-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.4	2018-06-28 13:46:06
2018-06-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.8	2018-06-28 14:46:23
2018-06-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.5	2018-06-28 15:46:04
2018-06-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.9	2018-06-28 16:46:06
2018-06-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.6	2018-06-28 17:46:06
2018-06-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.1	2018-06-28 19:31:01
2018-06-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.7	2018-06-28 21:46:22
2018-06-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.8	2018-06-29 09:46:13
2018-06-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.4	2018-06-29 09:46:13
2018-06-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	810.7	2018-06-29 09:46:13
2018-06-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.9	2018-06-29 09:46:13
2018-06-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	692.7	2018-06-29 09:46:13
2018-06-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	650.7	2018-06-29 09:46:13
2018-06-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	640.5	2018-06-30 04:01:11
2018-06-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.5	2018-06-30 04:01:11
2018-06-29 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.6	2018-06-29 09:46:13
2018-06-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	628.9	2018-06-29 09:46:13
2018-06-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.8	2018-06-29 09:46:13
2018-06-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.5	2018-06-29 09:46:13
2018-06-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.5	2018-06-29 09:46:13
2018-06-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.5	2018-06-29 09:46:13
2018-06-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1007.1	2018-06-29 10:46:06
2018-06-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.1	2018-06-29 11:46:04
2018-06-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.2	2018-06-29 12:46:06
2018-06-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.7	2018-06-29 13:46:12
2018-06-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.4	2018-06-29 14:46:24
2018-06-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.9	2018-06-29 15:46:03
2018-06-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	935.5	2018-06-29 16:46:04
2018-06-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.2	2018-06-29 17:46:02
2018-06-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.2	2018-06-29 18:46:02
2018-06-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.8	2018-06-29 19:46:02
2018-06-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	849.5	2018-06-29 20:46:02
2018-06-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.1	2018-06-29 21:45:58
2018-06-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.3	2018-06-29 22:46:01
2018-06-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	735.9	2018-06-29 23:46:03
2018-06-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.8	2018-06-30 00:46:01
