DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-10-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.4	2018-10-20 06:45:58
2018-10-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.4	2018-10-20 07:45:55
2018-10-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	867.7	2018-10-20 08:45:59
2018-10-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.6	2018-10-20 09:46:06
2018-10-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.6	2018-10-20 10:45:59
2018-10-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	933.4	2018-10-20 11:45:55
2018-10-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.6	2018-10-20 12:45:57
2018-10-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.9	2018-10-20 13:45:58
2018-10-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.1	2018-10-20 14:45:58
2018-10-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.2	2018-10-20 15:45:58
2018-10-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.6	2018-10-20 16:45:59
2018-10-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	913.7	2018-10-20 17:45:57
2018-10-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.5	2018-10-20 18:45:58
2018-10-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.2	2018-10-20 19:45:56
2018-10-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.0	2018-10-20 20:45:59
2018-10-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.2	2018-10-20 21:45:56
2018-10-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	856.7	2018-10-20 22:45:56
2018-10-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.2	2018-10-20 23:45:57
2018-10-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	735.0	2018-10-21 00:45:57
2018-10-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.8	2018-10-21 01:46:04
2018-10-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	698.3	2018-10-21 02:46:00
2018-10-21 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.289249
2018-10-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	688.2	2018-10-21 04:45:57
2018-10-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	699.8	2018-10-21 05:45:57
2018-10-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	740.9	2018-10-21 06:45:56
2018-10-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.4	2018-10-21 07:45:54
2018-10-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.0	2018-10-21 08:45:54
2018-10-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	890.3	2018-10-21 09:46:03
2018-10-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	911.7	2018-10-21 10:45:59
2018-10-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.2	2018-10-21 11:45:57
2018-10-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.5	2018-10-21 12:45:58
2018-10-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.7	2018-10-21 13:46:00
2018-10-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	854.1	2018-10-21 14:45:57
2018-10-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.1	2018-10-21 15:45:56
2018-10-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	866.2	2018-10-21 16:45:59
2018-10-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.2	2018-10-21 17:45:55
2018-10-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.7	2018-10-21 18:46:00
2018-10-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.2	2018-10-21 19:45:58
2018-10-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.1	2018-10-21 20:45:57
2018-10-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	899.1	2018-10-21 21:45:55
2018-10-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	828.5	2018-10-21 22:45:56
2018-10-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.5	2018-10-21 23:45:55
2018-10-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	712.5	2018-10-22 00:45:57
2018-10-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	685.0	2018-10-22 01:46:05
2018-10-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	672.5	2018-10-22 02:45:56
2018-10-22 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.289808
2018-10-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.4	2018-10-22 04:45:58
2018-10-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	723.2	2018-10-22 05:45:58
2018-10-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.7	2018-10-22 06:45:59
2018-10-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	977.4	2018-10-22 07:45:57
2018-10-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.7	2018-10-22 08:45:57
2018-10-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.0	2018-10-22 09:46:01
2018-10-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1135.0	2018-10-22 10:46:00
2018-10-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1124.5	2018-10-22 11:45:57
2018-10-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.1	2018-10-22 12:45:57
2018-10-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1115.0	2018-10-22 13:46:02
2018-10-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1081.0	2018-10-22 14:45:57
2018-10-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1054.4	2018-10-22 15:45:59
2018-10-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.8	2018-10-22 16:46:00
2018-10-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.0	2018-10-22 17:45:56
2018-10-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1089.0	2018-10-22 18:45:55
2018-10-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1087.2	2018-10-22 19:45:55
2018-10-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1048.9	2018-10-22 20:45:57
2018-10-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	993.4	2018-10-22 21:45:55
2018-10-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	911.1	2018-10-22 22:45:56
2018-10-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.3	2018-10-22 23:46:03
2018-10-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.3	2018-10-23 00:46:06
2018-10-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	736.5	2018-10-23 01:45:56
2018-10-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	728.8	2018-10-23 02:45:55
2018-10-23 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.290390
2018-10-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	730.7	2018-10-23 04:45:56
2018-10-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.0	2018-10-23 05:46:01
2018-10-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.1	2018-10-23 06:45:56
2018-10-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.9	2018-10-23 07:45:55
2018-10-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1106.8	2018-10-23 08:45:56
2018-10-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1136.8	2018-10-23 09:46:02
2018-10-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1139.1	2018-10-23 10:45:58
2018-10-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.4	2018-10-23 11:45:58
2018-10-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1126.2	2018-10-23 12:45:56
2018-10-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1139.0	2018-10-23 13:46:02
2018-10-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1124.7	2018-10-23 14:46:14
2018-10-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1126.3	2018-10-23 15:46:00
2018-10-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1106.9	2018-10-23 16:45:58
2018-10-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1100.9	2018-10-23 17:45:56
2018-10-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1140.0	2018-10-23 18:46:04
2018-10-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1119.9	2018-10-23 19:45:57
2018-10-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1077.8	2018-10-23 20:45:57
2018-10-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.8	2018-10-23 21:45:58
2018-10-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.3	2018-10-23 22:45:55
2018-10-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.3	2018-10-23 23:45:57
2018-10-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.9	2018-10-24 00:45:58
2018-10-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.6	2018-10-24 01:46:04
2018-10-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	738.8	2018-10-24 02:45:57
2018-10-24 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.290940
2018-10-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	736.9	2018-10-24 04:46:01
2018-10-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.6	2018-10-24 05:45:58
2018-10-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.6	2018-10-24 06:45:58
2018-10-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.8	2018-10-24 07:46:00
2018-10-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.0	2018-10-24 08:46:00
2018-10-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1161.3	2018-10-24 09:46:04
2018-10-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1172.2	2018-10-24 10:46:00
2018-10-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1167.0	2018-10-24 11:45:58
2018-10-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1138.4	2018-10-24 12:45:57
2018-10-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1144.0	2018-10-24 13:46:02
2018-10-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.6	2018-10-24 14:45:57
2018-10-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1123.0	2018-10-24 15:45:58
2018-10-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.1	2018-10-24 16:45:58
2018-10-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1089.0	2018-10-24 17:45:57
2018-10-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1138.2	2018-10-24 18:45:57
2018-10-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.8	2018-10-24 19:45:57
2018-10-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.7	2018-10-24 20:45:57
2018-10-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1033.6	2018-10-24 21:45:58
2018-10-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.0	2018-10-24 22:45:58
2018-10-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.5	2018-10-24 23:45:58
2018-10-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.7	2018-10-25 00:46:00
2018-10-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.0	2018-10-25 01:46:01
2018-10-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.9	2018-10-25 02:45:59
2018-10-25 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.291395
2018-10-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.9	2018-10-25 04:45:59
2018-10-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	808.9	2018-10-25 05:45:56
2018-10-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.1	2018-10-25 06:45:57
2018-10-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1065.2	2018-10-25 07:45:55
2018-10-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1147.2	2018-10-25 08:46:01
2018-10-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.8	2018-10-25 09:46:03
2018-10-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1191.9	2018-10-25 10:45:56
2018-10-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1169.5	2018-10-25 11:46:00
2018-10-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1152.5	2018-10-25 12:46:00
2018-10-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1165.1	2018-10-25 13:46:01
2018-10-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1149.5	2018-10-25 14:46:03
2018-10-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1140.6	2018-10-25 15:46:04
2018-10-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1117.8	2018-10-25 16:46:04
2018-10-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1113.8	2018-10-25 17:46:00
2018-10-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1163.8	2018-10-25 18:45:59
2018-10-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1147.6	2018-10-25 19:46:04
2018-10-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.2	2018-10-25 20:45:58
2018-10-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1053.1	2018-10-25 21:45:58
2018-10-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.7	2018-10-25 22:45:56
2018-10-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.7	2018-10-25 23:45:58
2018-10-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.5	2018-10-26 00:46:01
2018-10-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	780.5	2018-10-26 01:46:02
2018-10-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.9	2018-10-26 02:45:56
2018-10-26 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.291925
2018-10-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.5	2018-10-26 04:45:59
2018-10-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.9	2018-10-26 05:46:00
2018-10-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.7	2018-10-26 06:46:00
2018-10-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1054.9	2018-10-26 07:46:05
2018-10-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1144.6	2018-10-26 08:45:58
2018-10-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1172.3	2018-10-26 09:46:06
2018-10-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1171.8	2018-10-26 10:46:01
2018-10-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1158.4	2018-10-26 11:45:59
2018-10-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1133.2	2018-10-26 12:46:00
2018-10-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1147.0	2018-10-26 13:46:01
2018-10-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1120.6	2018-10-26 14:46:02
2018-10-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1115.3	2018-10-26 15:45:59
2018-10-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.7	2018-10-26 16:46:03
2018-10-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.4	2018-10-26 17:46:00
2018-10-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1150.8	2018-10-26 18:46:00
2018-10-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1125.2	2018-10-26 19:46:05
2018-10-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1085.1	2018-10-26 20:45:58
2018-10-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.5	2018-10-26 21:45:59
2018-10-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.5	2018-10-26 22:45:53
2018-10-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.0	2018-10-26 23:46:01
2018-10-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.4	2018-10-27 00:45:57
2018-10-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.2	2018-10-27 01:46:07
2018-10-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	793.0	2018-10-27 02:46:00
2018-10-27 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.292383
2018-10-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.7	2018-10-27 04:45:57
2018-10-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	793.5	2018-10-27 05:46:01
2018-10-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.4	2018-10-27 06:45:57
2018-10-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	881.4	2018-10-27 07:46:07
2018-10-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	930.7	2018-10-27 08:45:58
2018-10-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.0	2018-10-27 09:46:05
2018-10-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.5	2018-10-27 10:46:02
2018-10-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1043.4	2018-10-27 11:45:59
2018-10-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1043.8	2018-10-27 12:46:01
2018-10-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.7	2018-10-27 13:46:01
2018-10-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1041.5	2018-10-27 14:45:58
2018-10-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.5	2018-10-27 15:45:59
2018-10-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1055.8	2018-10-27 16:45:58
2018-10-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.6	2018-10-27 17:45:59
2018-10-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1123.0	2018-10-27 18:46:01
2018-10-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1096.1	2018-10-27 19:45:55
2018-10-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.5	2018-10-27 20:46:03
2018-10-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.9	2018-10-27 21:46:01
2018-10-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.0	2018-10-27 22:45:55
2018-10-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.0	2018-10-27 23:45:59
2018-10-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	821.2	2018-10-28 00:45:58
2018-10-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.2	2018-10-28 01:46:06
2018-10-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.9	2018-10-28 02:16:01
2018-10-28 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.292840
2018-10-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.2	2018-10-28 03:45:59
2018-10-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.3	2018-10-28 04:46:05
2018-10-28 03:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.293059
2018-10-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.4	2018-10-28 06:46:00
2018-10-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.0	2018-10-28 07:46:00
2018-10-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.4	2018-10-28 08:45:59
2018-10-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.8	2018-10-28 09:46:04
2018-10-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.9	2018-10-28 10:46:00
2018-10-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.5	2018-10-28 11:45:59
2018-10-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.2	2018-10-28 12:45:57
2018-10-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.6	2018-10-28 13:46:01
2018-10-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.7	2018-10-28 14:45:56
2018-10-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.3	2018-10-28 15:46:00
2018-10-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.4	2018-10-28 16:45:58
2018-10-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1098.3	2018-10-28 17:45:58
2018-10-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1106.3	2018-10-28 18:45:55
2018-10-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1083.8	2018-10-28 19:46:03
2018-10-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.8	2018-10-28 20:45:58
2018-10-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.1	2018-10-28 21:45:55
2018-10-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	898.1	2018-10-28 22:45:57
2018-10-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.6	2018-10-28 23:45:55
2018-10-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.4	2018-10-29 00:45:58
2018-10-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	786.4	2018-10-29 01:46:02
2018-10-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.5	2018-10-29 02:45:57
2018-10-29 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.293490
2018-10-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	799.0	2018-10-29 04:45:59
2018-10-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.9	2018-10-29 05:45:58
2018-10-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.7	2018-10-29 06:45:57
2018-10-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1102.3	2018-10-29 07:46:01
2018-10-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1213.8	2018-10-29 08:46:00
2018-10-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1251.8	2018-10-29 09:46:06
2018-10-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1233.1	2018-10-29 10:46:15
2018-10-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1224.0	2018-10-29 11:46:09
2018-10-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1197.1	2018-10-29 12:45:59
2018-10-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1218.8	2018-10-29 13:46:06
2018-10-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1204.2	2018-10-29 14:46:00
2018-10-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1199.3	2018-10-29 15:46:03
2018-10-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1209.5	2018-10-29 16:46:01
2018-10-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1260.0	2018-10-29 17:46:01
2018-10-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1248.1	2018-10-29 18:45:58
