DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-05-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	705.6	2018-05-20 08:46:02
2018-05-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	768.7	2018-05-20 09:46:11
2018-05-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	789.8	2018-05-20 10:46:02
2018-05-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.4	2018-05-20 11:46:05
2018-05-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.5	2018-05-20 12:46:07
2018-05-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.3	2018-05-20 13:46:06
2018-05-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.7	2018-05-20 15:01:10
2018-05-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.5	2018-05-20 15:46:04
2018-05-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.4	2018-05-20 16:46:06
2018-05-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.4	2018-05-20 17:46:04
2018-05-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	780.0	2018-05-20 18:46:06
2018-05-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	792.7	2018-05-20 19:45:54
2018-05-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.8	2018-05-20 20:45:58
2018-05-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.3	2018-05-20 21:46:08
2018-05-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.9	2018-05-20 22:45:58
2018-05-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	732.4	2018-05-20 23:46:04
2018-05-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.2	2018-05-21 00:46:01
2018-05-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.3	2018-05-21 01:46:02
2018-05-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	628.4	2018-05-21 02:46:03
2018-05-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	616.8	2018-05-21 13:01:20
2018-05-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	591.6	2018-05-21 04:46:03
2018-05-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	615.1	2018-05-21 05:46:01
2018-05-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	742.0	2018-05-21 06:46:03
2018-05-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.6	2018-05-21 07:46:07
2018-05-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.5	2018-05-21 08:46:07
2018-05-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.0	2018-05-21 09:46:13
2018-05-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1016.3	2018-05-21 10:46:07
2018-05-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1007.8	2018-05-21 11:46:09
2018-05-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.3	2018-05-21 12:46:06
2018-05-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.7	2018-05-21 13:46:10
2018-05-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.3	2018-05-21 14:46:23
2018-05-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.7	2018-05-21 15:46:07
2018-05-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.2	2018-05-21 16:46:05
2018-05-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.2	2018-05-21 17:46:04
2018-05-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.6	2018-05-21 18:46:06
2018-05-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.6	2018-05-21 19:46:05
2018-05-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.4	2018-05-21 20:46:00
2018-05-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	867.8	2018-05-21 21:45:59
2018-05-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.5	2018-05-21 22:46:03
2018-05-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	765.1	2018-05-21 23:46:06
2018-05-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	708.0	2018-05-22 00:45:59
2018-05-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.8	2018-05-22 01:46:01
2018-05-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	659.1	2018-05-22 02:46:01
2018-05-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.1	2018-06-13 15:17:01
2018-05-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	615.4	2018-05-22 04:46:00
2018-05-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.7	2018-05-22 05:46:03
2018-05-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.7	2018-05-22 06:46:04
2018-05-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	890.8	2018-05-22 07:46:02
2018-05-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.1	2018-05-22 08:46:03
2018-05-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1026.9	2018-05-22 09:46:09
2018-05-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.4	2018-05-22 10:46:05
2018-05-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1033.0	2018-05-22 11:46:04
2018-05-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.1	2018-05-22 12:46:08
2018-05-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.2	2018-05-22 13:46:09
2018-05-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.9	2018-05-22 14:46:34
2018-05-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.7	2018-05-22 15:46:06
2018-05-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.2	2018-05-22 16:46:04
2018-05-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.9	2018-05-22 17:46:04
2018-05-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	955.4	2018-05-22 18:46:07
2018-05-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.8	2018-05-22 19:45:59
2018-05-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.7	2018-05-22 20:46:01
2018-05-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.6	2018-05-22 21:46:01
2018-05-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.3	2018-05-22 22:45:56
2018-05-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.1	2018-05-22 23:46:02
2018-05-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.7	2018-05-23 00:46:07
2018-05-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	677.6	2018-05-23 01:46:01
2018-05-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.5	2018-05-23 02:46:02
2018-05-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.9	2018-06-13 15:17:01
2018-05-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.8	2018-05-23 04:46:08
2018-05-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	648.8	2018-05-23 05:46:02
2018-05-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.4	2018-05-23 06:46:01
2018-05-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.5	2018-05-23 07:46:04
2018-05-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.5	2018-05-23 08:46:08
2018-05-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.2	2018-05-23 09:46:12
2018-05-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1033.1	2018-05-23 10:46:04
2018-05-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1024.9	2018-05-23 11:46:05
2018-05-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.9	2018-05-23 12:46:02
2018-05-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.6	2018-05-23 13:46:07
2018-05-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.8	2018-05-23 15:01:13
2018-05-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1024.0	2018-05-23 15:46:04
2018-05-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.5	2018-05-23 16:46:03
2018-05-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	958.8	2018-05-23 17:46:12
2018-05-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.5	2018-05-23 18:46:06
2018-05-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	873.0	2018-05-23 19:46:05
2018-05-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.3	2018-05-23 20:46:02
2018-05-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.1	2018-05-23 21:46:02
2018-05-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	792.7	2018-05-23 22:46:01
2018-05-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	666.9	2018-05-23 23:46:03
2018-05-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	585.8	2018-05-24 00:46:01
2018-05-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	505.3	2018-05-24 01:46:03
2018-05-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	479.1	2018-05-24 02:46:04
2018-05-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	471.7	2018-06-13 15:17:00
2018-05-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	451.5	2018-05-24 04:46:03
2018-05-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	476.5	2018-05-24 05:46:01
2018-05-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	672.7	2018-05-24 06:46:05
2018-05-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.2	2018-05-24 07:46:03
2018-05-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.7	2018-05-24 08:46:04
2018-05-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1083.7	2018-05-24 09:46:09
2018-05-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.4	2018-05-24 10:46:17
2018-05-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.8	2018-05-24 11:46:13
2018-05-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.4	2018-05-24 12:46:11
2018-05-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.0	2018-05-24 13:46:08
2018-05-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.1	2018-05-24 14:46:32
2018-05-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.3	2018-05-24 17:02:05
2018-05-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	964.9	2018-05-24 17:02:05
2018-05-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.2	2018-05-24 17:46:04
2018-05-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	938.4	2018-05-24 18:45:58
2018-05-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.8	2018-05-24 19:46:02
2018-05-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.0	2018-05-24 20:45:58
2018-05-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	883.5	2018-05-24 21:46:04
2018-05-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.9	2018-05-24 22:46:06
2018-05-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	789.5	2018-05-24 23:46:07
2018-05-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	728.5	2018-05-25 00:46:03
2018-05-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	689.3	2018-05-25 01:46:01
2018-05-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	676.9	2018-05-25 02:46:01
2018-05-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.0	2018-06-13 15:17:00
2018-05-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	634.1	2018-05-25 04:46:02
2018-05-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	662.6	2018-05-25 05:45:59
2018-05-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.7	2018-05-25 06:45:59
2018-05-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.0	2018-05-25 07:46:05
2018-05-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.3	2018-05-25 08:46:07
2018-05-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.1	2018-05-25 09:46:09
2018-05-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.7	2018-05-25 10:46:02
2018-05-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.4	2018-05-25 11:46:06
2018-05-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.9	2018-05-25 12:46:05
2018-05-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.6	2018-05-25 13:46:04
2018-05-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.8	2018-05-25 15:01:22
2018-05-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.0	2018-05-25 15:46:10
2018-05-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.3	2018-05-25 16:46:04
2018-05-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	935.8	2018-05-25 17:46:04
2018-05-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.2	2018-05-25 18:46:04
2018-05-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.2	2018-05-25 19:46:05
2018-05-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.5	2018-05-25 20:46:02
2018-05-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	851.5	2018-05-25 21:46:01
2018-05-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	828.5	2018-05-25 22:46:03
2018-05-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	787.4	2018-05-25 23:46:05
2018-05-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.4	2018-05-26 00:46:06
2018-05-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.1	2018-05-26 01:46:02
2018-05-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	688.2	2018-05-26 02:46:02
2018-05-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.6	2018-06-13 15:17:00
2018-05-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	601.0	2018-05-26 04:46:06
2018-05-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	606.2	2018-05-26 05:46:03
2018-05-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	646.8	2018-05-26 06:46:03
2018-05-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	703.3	2018-05-26 07:46:09
2018-05-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.0	2018-05-26 08:46:11
2018-05-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.5	2018-05-26 09:46:16
2018-05-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.8	2018-05-26 10:46:03
2018-05-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	854.1	2018-05-26 11:46:06
2018-05-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	839.3	2018-05-26 12:46:06
2018-05-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.2	2018-05-26 13:46:05
2018-05-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.9	2018-05-26 15:01:13
2018-05-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.4	2018-05-26 15:46:02
2018-05-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	808.5	2018-05-26 16:46:03
2018-05-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	805.6	2018-05-26 17:46:09
2018-05-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.1	2018-05-26 18:46:07
2018-05-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.5	2018-05-26 19:46:05
2018-05-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	784.1	2018-05-26 20:46:04
2018-05-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	765.2	2018-05-26 21:46:01
2018-05-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.8	2018-05-26 22:45:59
2018-05-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	722.5	2018-05-26 23:46:02
2018-05-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.3	2018-05-27 00:46:03
2018-05-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	628.2	2018-05-27 01:46:02
2018-05-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	613.3	2018-05-27 02:46:03
2018-05-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	600.4	2018-06-13 15:17:05
2018-05-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	572.1	2018-05-27 04:46:04
2018-05-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	573.7	2018-05-27 05:46:04
2018-05-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	607.3	2018-05-27 06:46:06
2018-05-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.1	2018-05-27 07:46:06
2018-05-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	723.6	2018-05-27 08:46:08
2018-05-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.9	2018-05-27 09:46:10
2018-05-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.3	2018-05-27 10:46:07
2018-05-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	809.7	2018-05-27 11:46:04
2018-05-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.8	2018-05-27 12:46:03
2018-05-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.3	2018-05-27 13:46:06
2018-05-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	792.9	2018-05-27 15:01:12
2018-05-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.2	2018-05-27 15:46:03
2018-05-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	792.6	2018-05-27 16:46:02
2018-05-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	799.1	2018-05-27 17:46:06
2018-05-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.6	2018-05-27 18:46:07
2018-05-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.0	2018-05-27 19:46:05
2018-05-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	807.5	2018-05-27 20:46:02
2018-05-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.4	2018-05-27 21:46:02
2018-05-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.8	2018-05-27 22:45:58
2018-05-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	737.3	2018-05-27 23:46:04
2018-05-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	666.1	2018-05-28 00:45:59
2018-05-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	623.2	2018-05-28 01:46:02
2018-05-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	617.3	2018-05-28 02:46:02
2018-05-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	595.5	2018-06-13 15:17:00
2018-05-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	575.6	2018-05-28 04:46:04
2018-05-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.5	2018-05-28 05:45:59
2018-05-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	725.7	2018-05-28 06:46:04
2018-05-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.2	2018-05-28 07:46:02
2018-05-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.2	2018-05-28 08:46:03
2018-05-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.8	2018-05-28 09:46:13
2018-05-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.3	2018-05-28 10:46:00
2018-05-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.0	2018-05-28 11:45:59
2018-05-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.4	2018-05-28 12:46:05
2018-05-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.4	2018-05-28 13:46:10
2018-05-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.7	2018-05-28 14:46:28
2018-05-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.2	2018-05-28 15:46:13
2018-05-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.8	2018-05-28 16:46:10
2018-05-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.3	2018-05-28 17:46:02
2018-05-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.6	2018-05-28 18:46:06
2018-05-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.8	2018-05-28 19:46:04
2018-05-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	885.1	2018-05-28 20:46:04
2018-05-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	866.6	2018-05-28 21:46:04
2018-05-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	825.2	2018-05-28 22:46:01
2018-05-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.6	2018-05-28 23:46:04
2018-05-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	701.4	2018-05-29 00:46:00
2018-05-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	668.3	2018-05-29 01:46:03
2018-05-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	648.6	2018-05-29 02:46:06
2018-05-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.7	2018-06-13 15:16:59
2018-05-29 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	606.0	2018-05-29 04:46:03
2018-05-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	638.6	2018-05-29 05:45:58
2018-05-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.5	2018-05-29 06:46:00
2018-05-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.6	2018-05-29 07:46:01
2018-05-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.7	2018-05-29 09:01:31
2018-05-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.0	2018-05-29 09:46:20
2018-05-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.6	2018-05-29 10:46:11
2018-05-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.7	2018-05-29 11:46:10
2018-05-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.6	2018-05-29 12:46:09
2018-05-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.2	2018-05-29 13:46:15
2018-05-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.0	2018-05-29 14:46:34
2018-05-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.6	2018-05-29 15:46:04
2018-05-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.5	2018-05-29 16:46:05
2018-05-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.8	2018-05-29 17:46:15
2018-05-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.5	2018-05-29 18:46:24
2018-05-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	914.6	2018-05-29 19:46:11
2018-05-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.2	2018-05-29 20:46:03
2018-05-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.9	2018-05-29 21:46:04
2018-05-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	819.2	2018-05-29 22:46:04
