DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-11-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.7	2018-11-20 05:45:45
2018-11-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.9	2018-11-20 06:45:45
2018-11-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.6	2018-11-20 07:45:44
2018-11-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1228.2	2018-11-20 08:45:45
2018-11-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1255.5	2018-11-20 09:45:46
2018-11-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1256.6	2018-11-20 10:45:43
2018-11-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.6	2018-11-20 11:45:47
2018-11-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1225.5	2018-11-20 12:45:46
2018-11-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1249.3	2018-11-20 13:45:51
2018-11-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.0	2018-11-20 14:45:44
2018-11-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1247.3	2018-11-20 15:45:45
2018-11-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1276.0	2018-11-20 16:45:46
2018-11-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.6	2018-11-20 17:45:44
2018-11-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1232.7	2018-11-20 18:45:48
2018-11-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1196.0	2018-11-20 19:45:44
2018-11-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1150.1	2018-11-20 20:45:47
2018-11-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.2	2018-11-20 21:45:46
2018-11-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.7	2018-11-20 22:45:45
2018-11-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.2	2018-11-20 23:45:43
2018-11-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.2	2018-11-21 00:45:44
2018-11-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	805.6	2018-11-21 01:45:45
2018-11-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.1	2018-11-21 02:45:43
2018-11-21 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.160265
2018-11-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	809.3	2018-11-21 04:45:45
2018-11-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	849.8	2018-11-21 05:45:46
2018-11-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.6	2018-11-21 06:45:43
2018-11-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1141.1	2018-11-21 07:45:44
2018-11-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1232.0	2018-11-21 08:45:42
2018-11-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1265.8	2018-11-21 09:45:46
2018-11-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.6	2018-11-21 10:45:47
2018-11-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1259.7	2018-11-21 11:45:43
2018-11-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.7	2018-11-21 12:45:49
2018-11-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1262.8	2018-11-21 13:45:45
2018-11-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1255.1	2018-11-21 14:45:45
2018-11-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1270.7	2018-11-21 15:45:46
2018-11-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1308.0	2018-11-21 16:45:46
2018-11-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1301.7	2018-11-21 17:45:45
2018-11-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.9	2018-11-21 18:45:40
2018-11-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1225.4	2018-11-21 19:45:47
2018-11-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1184.7	2018-11-21 20:45:45
2018-11-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.0	2018-11-21 21:45:45
2018-11-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.7	2018-11-21 22:45:43
2018-11-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.8	2018-11-21 23:45:46
2018-11-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.4	2018-11-22 00:45:44
2018-11-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	852.8	2018-11-22 01:45:45
2018-11-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.7	2018-11-22 02:45:44
2018-11-22 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.160994
2018-11-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	818.2	2018-11-22 04:45:45
2018-11-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	847.8	2018-11-22 05:45:45
2018-11-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.8	2018-11-22 06:45:43
2018-11-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.7	2018-11-22 07:45:44
2018-11-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1212.6	2018-11-22 08:45:42
2018-11-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1235.6	2018-11-22 09:45:46
2018-11-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1238.1	2018-11-22 10:45:43
2018-11-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.7	2018-11-22 11:45:43
2018-11-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1214.3	2018-11-22 12:45:43
2018-11-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.4	2018-11-22 13:45:47
2018-11-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1231.7	2018-11-22 14:45:43
2018-11-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.9	2018-11-22 15:45:43
2018-11-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1261.3	2018-11-22 16:45:42
2018-11-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1254.6	2018-11-22 17:45:44
2018-11-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1230.0	2018-11-22 18:45:43
2018-11-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1196.2	2018-11-22 19:45:44
2018-11-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1157.4	2018-11-22 20:45:44
2018-11-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.6	2018-11-22 21:45:44
2018-11-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.1	2018-11-22 22:45:44
2018-11-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.3	2018-11-22 23:45:42
2018-11-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.3	2018-11-23 00:45:45
2018-11-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	833.3	2018-11-23 01:45:43
2018-11-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.6	2018-11-23 02:45:43
2018-11-23 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.161606
2018-11-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	819.5	2018-11-23 04:45:41
2018-11-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.7	2018-11-23 05:45:42
2018-11-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.1	2018-11-23 06:45:44
2018-11-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1157.8	2018-11-23 07:45:45
2018-11-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.3	2018-11-23 08:45:42
2018-11-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.8	2018-11-23 09:45:55
2018-11-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1282.0	2018-11-23 10:45:43
2018-11-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.4	2018-11-23 11:45:43
2018-11-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.5	2018-11-23 12:45:43
2018-11-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1265.0	2018-11-23 13:45:47
2018-11-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1254.2	2018-11-23 14:45:44
2018-11-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.1	2018-11-23 15:45:43
2018-11-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1280.7	2018-11-23 16:45:43
2018-11-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1254.8	2018-11-23 17:45:44
2018-11-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1216.1	2018-11-23 18:45:42
2018-11-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1163.9	2018-11-23 19:45:45
2018-11-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1128.8	2018-11-23 20:45:43
2018-11-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1062.4	2018-11-23 21:45:43
2018-11-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.3	2018-11-23 22:45:43
2018-11-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.9	2018-11-23 23:45:43
2018-11-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.1	2018-11-24 00:45:43
2018-11-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.2	2018-11-24 01:45:41
2018-11-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.3	2018-11-24 02:45:42
2018-11-24 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.162161
2018-11-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	790.0	2018-11-24 04:45:43
2018-11-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	808.1	2018-11-24 05:45:45
2018-11-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	847.4	2018-11-24 06:45:45
2018-11-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.1	2018-11-24 07:45:44
2018-11-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.1	2018-11-24 08:45:45
2018-11-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.0	2018-11-24 09:45:47
2018-11-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1041.1	2018-11-24 10:45:43
2018-11-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.6	2018-11-24 11:45:45
2018-11-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1035.8	2018-11-24 12:45:42
2018-11-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.0	2018-11-24 13:45:46
2018-11-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.7	2018-11-24 14:45:44
2018-11-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1052.6	2018-11-24 15:45:43
2018-11-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.5	2018-11-24 16:45:46
2018-11-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1125.8	2018-11-24 17:45:41
2018-11-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1110.6	2018-11-24 18:45:44
2018-11-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1083.9	2018-11-24 19:45:43
2018-11-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.0	2018-11-24 20:45:41
2018-11-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.4	2018-11-24 21:45:46
2018-11-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.1	2018-11-24 22:45:43
2018-11-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.2	2018-11-24 23:45:43
2018-11-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.2	2018-11-25 00:45:42
2018-11-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.0	2018-11-25 01:45:43
2018-11-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.0	2018-11-25 02:45:43
2018-11-25 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.163003
2018-11-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.9	2018-11-25 04:45:41
2018-11-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	813.0	2018-11-25 05:45:42
2018-11-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.4	2018-11-25 06:45:43
2018-11-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.8	2018-11-25 07:45:42
2018-11-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.2	2018-11-25 08:45:43
2018-11-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.8	2018-11-25 09:45:46
2018-11-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.1	2018-11-25 10:45:40
2018-11-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.1	2018-11-25 11:45:42
2018-11-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.1	2018-11-25 12:45:43
2018-11-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.7	2018-11-25 13:45:46
2018-11-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.9	2018-11-25 14:45:43
2018-11-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1062.3	2018-11-25 15:45:44
2018-11-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1139.3	2018-11-25 16:45:42
2018-11-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1171.2	2018-11-25 17:45:44
2018-11-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1163.4	2018-11-25 18:45:43
2018-11-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.7	2018-11-25 19:45:44
2018-11-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1101.9	2018-11-25 20:45:44
2018-11-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.2	2018-11-25 21:45:43
2018-11-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.1	2018-11-25 22:45:42
2018-11-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.1	2018-11-25 23:45:42
2018-11-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	877.3	2018-11-26 00:45:42
2018-11-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	850.4	2018-11-26 01:45:45
2018-11-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.0	2018-11-26 02:45:43
2018-11-26 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.163589
2018-11-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	838.3	2018-11-26 04:45:46
2018-11-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	895.3	2018-11-26 05:45:45
2018-11-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.8	2018-11-26 06:45:46
2018-11-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1201.1	2018-11-26 07:45:44
2018-11-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1295.4	2018-11-26 08:45:44
2018-11-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1325.8	2018-11-26 09:45:46
2018-11-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1321.2	2018-11-26 10:45:48
2018-11-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1299.5	2018-11-26 11:45:43
2018-11-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1271.8	2018-11-26 12:45:43
2018-11-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1308.9	2018-11-26 13:45:44
2018-11-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1292.9	2018-11-26 14:45:48
2018-11-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1303.8	2018-11-26 15:45:46
2018-11-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1313.3	2018-11-26 16:45:46
2018-11-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1299.3	2018-11-26 17:45:44
2018-11-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1273.0	2018-11-26 18:45:44
2018-11-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1236.2	2018-11-26 19:45:43
2018-11-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1197.0	2018-11-26 20:45:45
2018-11-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.1	2018-11-26 21:45:42
2018-11-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.7	2018-11-26 22:45:41
2018-11-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.7	2018-11-26 23:45:42
2018-11-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.5	2018-11-27 00:45:40
2018-11-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.4	2018-11-27 01:45:43
2018-11-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.5	2018-11-27 02:45:41
2018-11-27 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.164566
2018-11-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.7	2018-11-27 04:45:42
2018-11-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.5	2018-11-27 05:45:41
2018-11-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.7	2018-11-27 06:45:40
2018-11-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1194.4	2018-11-27 07:45:42
2018-11-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1279.7	2018-11-27 08:45:44
2018-11-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.0	2018-11-27 09:45:47
2018-11-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1294.7	2018-11-27 10:45:43
2018-11-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1286.0	2018-11-27 11:45:42
2018-11-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1257.6	2018-11-27 12:45:41
2018-11-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1269.8	2018-11-27 13:45:42
2018-11-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.5	2018-11-27 14:45:43
2018-11-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1295.1	2018-11-27 15:45:44
2018-11-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1344.5	2018-11-27 16:45:41
2018-11-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1337.6	2018-11-27 17:45:40
2018-11-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1307.3	2018-11-27 18:45:41
2018-11-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1264.3	2018-11-27 19:45:44
2018-11-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1216.4	2018-11-27 20:45:42
2018-11-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1146.5	2018-11-27 21:45:43
2018-11-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.4	2018-11-27 22:45:41
2018-11-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.2	2018-11-27 23:45:41
2018-11-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.5	2018-11-28 00:45:43
2018-11-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.6	2018-11-28 01:45:43
2018-11-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.4	2018-11-28 02:45:44
2018-11-28 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.165361
2018-11-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.4	2018-11-28 04:45:45
2018-11-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.5	2018-11-28 05:45:44
2018-11-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1059.1	2018-11-28 06:45:45
2018-11-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1216.9	2018-11-28 07:45:42
2018-11-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.9	2018-11-28 08:45:42
2018-11-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1348.4	2018-11-28 09:45:46
2018-11-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1336.6	2018-11-28 10:45:42
2018-11-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1316.0	2018-11-28 11:45:44
2018-11-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1278.5	2018-11-28 12:45:42
2018-11-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1290.6	2018-11-28 13:45:47
2018-11-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1283.3	2018-11-29 17:01:08
2018-11-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.0	2018-11-29 17:01:08
2018-11-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1364.5	2018-11-29 17:01:08
2018-11-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1380.3	2018-11-29 17:01:08
2018-11-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1357.2	2018-11-29 17:01:08
2018-11-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1314.4	2018-11-29 17:01:08
2018-11-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1260.7	2018-11-29 17:01:08
2018-11-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1205.9	2018-11-29 17:01:08
2018-11-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1119.7	2018-11-29 17:01:08
2018-11-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.5	2018-11-29 17:01:08
2018-11-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.9	2018-11-29 17:01:08
2018-11-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	925.2	2018-11-29 17:01:08
2018-11-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	913.4	2018-11-29 17:03:37
2018-11-29 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.165943
2018-11-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.9	2018-11-29 17:03:37
2018-11-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.1	2018-11-29 17:03:37
2018-11-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.3	2018-11-29 17:03:37
2018-11-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1238.2	2018-11-29 17:03:37
2018-11-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1348.4	2018-11-29 17:03:37
2018-11-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1369.2	2018-11-29 17:03:37
2018-11-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1361.5	2018-11-29 17:03:37
2018-11-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1353.5	2018-11-29 17:03:37
2018-11-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1336.2	2018-11-29 17:03:37
2018-11-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1349.0	2018-11-29 17:03:37
2018-11-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1345.6	2018-11-29 17:03:37
2018-11-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1369.5	2018-11-29 17:03:37
2018-11-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1400.3	2018-11-29 17:03:37
2018-11-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1388.4	2018-11-29 17:45:45
