DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-09-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	959.6	2018-09-20 08:46:03
2018-09-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.1	2018-09-20 09:46:07
2018-09-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.4	2018-09-20 10:46:19
2018-09-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.6	2018-09-20 11:46:03
2018-09-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	958.7	2018-09-20 12:46:02
2018-09-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.1	2018-09-20 13:46:10
2018-09-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.0	2018-09-20 14:46:02
2018-09-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.6	2018-09-20 15:46:14
2018-09-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.5	2018-09-20 16:46:08
2018-09-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.1	2018-09-20 17:46:04
2018-09-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.6	2018-09-20 18:46:06
2018-09-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.8	2018-09-20 19:46:01
2018-09-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.8	2018-09-20 20:45:57
2018-09-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.9	2018-09-20 21:45:56
2018-09-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	796.1	2018-09-20 22:46:04
2018-09-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	702.0	2018-09-20 23:46:02
2018-09-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	652.8	2018-09-21 00:46:01
2018-09-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.0	2018-09-21 01:46:06
2018-09-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.3	2018-09-21 02:46:00
2018-09-21 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.373223
2018-09-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.5	2018-09-21 04:46:00
2018-09-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	645.8	2018-09-21 05:46:10
2018-09-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.3	2018-09-21 06:46:05
2018-09-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.5	2018-09-21 07:46:03
2018-09-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.7	2018-09-21 08:46:06
2018-09-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.6	2018-09-21 09:46:10
2018-09-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.3	2018-09-21 10:46:05
2018-09-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.5	2018-09-21 11:46:07
2018-09-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	958.5	2018-09-21 12:46:00
2018-09-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.0	2018-09-21 13:46:10
2018-09-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.4	2018-09-21 14:46:01
2018-09-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.9	2018-09-21 15:45:59
2018-09-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.9	2018-09-21 16:46:07
2018-09-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.1	2018-09-21 17:45:58
2018-09-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.9	2018-09-21 18:45:58
2018-09-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.5	2018-09-21 19:45:58
2018-09-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.9	2018-09-21 20:46:00
2018-09-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	889.2	2018-09-21 21:45:58
2018-09-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	809.5	2018-09-21 22:46:07
2018-09-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	721.7	2018-09-21 23:46:05
2018-09-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.5	2018-09-22 00:46:01
2018-09-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.9	2018-09-22 01:46:04
2018-09-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	637.3	2018-09-22 02:46:03
2018-09-22 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.373694
2018-09-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	614.2	2018-09-22 04:46:05
2018-09-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.6	2018-09-22 05:46:04
2018-09-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.5	2018-09-22 06:46:00
2018-09-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.3	2018-09-22 07:46:03
2018-09-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	753.2	2018-09-22 08:46:06
2018-09-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	815.7	2018-09-22 09:46:07
2018-09-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.0	2018-09-22 10:46:06
2018-09-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.6	2018-09-22 11:46:03
2018-09-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.9	2018-09-22 12:46:04
2018-09-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	825.2	2018-09-22 13:46:09
2018-09-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	815.7	2018-09-22 14:46:05
2018-09-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.0	2018-09-22 15:46:03
2018-09-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.3	2018-09-22 16:46:02
2018-09-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.1	2018-09-22 17:46:03
2018-09-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.3	2018-09-22 18:46:02
2018-09-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.7	2018-09-22 19:46:00
2018-09-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.7	2018-09-22 20:46:01
2018-09-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.2	2018-09-22 21:46:02
2018-09-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.5	2018-09-22 22:46:02
2018-09-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	699.4	2018-09-22 23:45:58
2018-09-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	655.9	2018-09-23 00:46:10
2018-09-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.8	2018-09-25 09:46:01
2018-09-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	616.7	2018-09-25 09:46:01
2018-09-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	615.7	2018-09-25 09:46:01
2018-09-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.8	2018-09-25 09:46:01
2018-09-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	623.9	2018-09-25 10:16:24
2018-09-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	645.6	2018-09-25 10:16:24
2018-09-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	638.6	2018-09-25 10:16:24
2018-09-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.8	2018-09-25 10:16:24
2018-09-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.9	2018-09-25 10:16:24
2018-09-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.8	2018-09-25 10:16:24
2018-09-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	813.1	2018-09-25 10:16:24
2018-09-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.5	2018-09-25 10:16:24
2018-09-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.1	2018-09-25 10:16:24
2018-09-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.1	2018-09-25 10:16:24
2018-09-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.9	2018-09-25 10:16:24
2018-09-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.1	2018-09-25 10:16:24
2018-09-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.0	2018-09-25 10:16:24
2018-09-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	834.2	2018-09-25 10:16:24
2018-09-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.1	2018-09-25 10:16:24
2018-09-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	913.6	2018-09-25 10:16:24
2018-09-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.4	2018-09-25 10:16:24
2018-09-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.2	2018-09-25 10:16:24
2018-09-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	702.8	2018-09-25 10:16:24
2018-09-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.7	2018-09-25 10:16:24
2018-09-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	625.6	2018-09-25 10:16:24
2018-09-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	616.0	2018-09-25 10:16:24
2018-09-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	621.2	2018-09-25 10:16:29
2018-09-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.7	2018-09-25 10:16:29
2018-09-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	663.2	2018-09-25 10:16:29
2018-09-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.6	2018-09-25 10:16:29
2018-09-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.7	2018-09-25 10:16:29
2018-09-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.8	2018-09-25 10:16:29
2018-09-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.4	2018-09-25 10:16:29
2018-09-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1026.6	2018-09-25 10:16:29
2018-09-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.3	2018-09-25 10:16:29
2018-09-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.2	2018-09-25 10:16:29
2018-09-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.2	2018-09-25 10:16:29
2018-09-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.1	2018-09-25 10:16:29
2018-09-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.2	2018-09-25 10:16:29
2018-09-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.4	2018-09-25 10:16:29
2018-09-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.3	2018-09-25 10:16:29
2018-09-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.3	2018-09-25 10:16:29
2018-09-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	977.5	2018-09-25 10:16:29
2018-09-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.2	2018-09-25 10:16:29
2018-09-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.0	2018-09-25 10:16:29
2018-09-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.4	2018-09-25 10:16:29
2018-09-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	742.5	2018-09-25 10:16:29
2018-09-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	683.9	2018-09-25 10:16:29
2018-09-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.3	2018-09-25 10:16:29
2018-09-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.2	2018-09-25 10:16:29
2018-09-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.9	2018-09-25 10:16:33
2018-09-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	648.4	2018-09-25 10:16:33
2018-09-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.1	2018-09-25 10:16:33
2018-09-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.0	2018-09-25 10:16:33
2018-09-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.8	2018-09-25 10:16:33
2018-09-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.1	2018-09-25 10:16:33
2018-09-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.7	2018-09-25 10:16:33
2018-09-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.5	2018-09-25 11:16:11
2018-09-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.0	2018-09-25 11:46:07
2018-09-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.6	2018-09-25 12:46:12
2018-09-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.9	2018-09-25 13:46:02
2018-09-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.0	2018-09-25 14:46:17
2018-09-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.5	2018-09-25 15:46:17
2018-09-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.2	2018-09-25 16:46:02
2018-09-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.9	2018-09-25 17:46:09
2018-09-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.1	2018-09-25 18:46:11
2018-09-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.1	2018-09-25 19:46:10
2018-09-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.9	2018-09-25 20:45:59
2018-09-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	967.4	2018-09-25 21:45:56
2018-09-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.6	2018-09-25 22:46:03
2018-09-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.4	2018-09-25 23:46:00
2018-09-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.4	2018-09-26 00:45:58
2018-09-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	708.6	2018-09-26 01:46:03
2018-09-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	692.7	2018-09-26 02:46:01
2018-09-26 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.375039
2018-09-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	689.8	2018-09-26 04:46:01
2018-09-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.3	2018-09-26 05:46:08
2018-09-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	848.9	2018-09-26 06:46:00
2018-09-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.9	2018-09-26 07:46:01
2018-09-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.5	2018-09-26 08:46:00
2018-09-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1083.9	2018-09-26 09:46:06
2018-09-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.3	2018-09-26 10:45:59
2018-09-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1091.6	2018-09-26 11:46:00
2018-09-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1086.4	2018-09-26 12:46:03
2018-09-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1113.5	2018-09-26 13:46:08
2018-09-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1106.7	2018-09-26 14:46:02
2018-09-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.9	2018-09-26 15:46:06
2018-09-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1062.7	2018-09-26 16:46:05
2018-09-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1042.1	2018-09-26 17:46:04
2018-09-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1048.6	2018-09-26 18:46:05
2018-09-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1065.7	2018-09-26 19:45:59
2018-09-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.1	2018-09-26 20:46:03
2018-09-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.4	2018-09-26 21:46:11
2018-09-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.5	2018-09-26 22:46:01
2018-09-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.6	2018-09-26 23:46:04
2018-09-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	731.9	2018-09-27 00:46:03
2018-09-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.0	2018-09-27 01:46:03
2018-09-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	695.1	2018-09-27 02:46:02
2018-09-27 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.375510
2018-09-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.3	2018-09-27 04:46:01
2018-09-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	725.7	2018-09-27 05:46:11
2018-09-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.8	2018-09-27 06:45:59
2018-09-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.9	2018-09-27 07:46:01
2018-09-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.9	2018-09-27 08:46:01
2018-09-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1061.6	2018-09-27 09:46:10
2018-09-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.9	2018-09-27 10:45:59
2018-09-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.4	2018-09-27 11:46:00
2018-09-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.3	2018-09-27 12:46:15
2018-09-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.2	2018-09-27 13:46:06
2018-09-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1016.7	2018-09-27 14:46:00
2018-09-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.4	2018-09-27 15:46:02
2018-09-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.1	2018-09-27 16:46:03
2018-09-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.2	2018-09-27 17:46:03
2018-09-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.4	2018-09-27 18:45:59
2018-09-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.7	2018-09-27 19:46:02
2018-09-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.3	2018-09-27 20:46:00
2018-09-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.8	2018-09-27 21:45:59
2018-09-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.2	2018-09-27 22:45:58
2018-09-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	793.6	2018-09-27 23:46:01
2018-09-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	739.2	2018-09-28 00:45:59
2018-09-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	717.9	2018-09-28 01:45:59
2018-09-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	709.5	2018-09-28 02:45:59
2018-09-28 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.375976
2018-09-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	704.2	2018-09-28 04:46:00
2018-09-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	738.8	2018-09-28 05:46:06
2018-09-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.4	2018-09-28 06:45:58
2018-09-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	978.2	2018-09-28 07:45:59
2018-09-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1070.6	2018-09-28 08:46:01
2018-09-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.1	2018-09-28 09:45:59
2018-09-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.9	2018-09-28 10:46:00
2018-09-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.8	2018-09-28 11:45:58
2018-09-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1056.5	2018-09-28 12:45:59
2018-09-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.0	2018-09-28 13:46:04
2018-09-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.7	2018-09-28 14:46:02
2018-09-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.1	2018-09-28 15:45:59
2018-09-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.9	2018-09-28 16:46:05
2018-09-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.3	2018-09-28 17:46:03
2018-09-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.0	2018-09-28 18:45:57
2018-09-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.7	2018-09-28 19:45:58
2018-09-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.2	2018-09-28 20:46:00
2018-09-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.3	2018-09-28 21:46:01
2018-09-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.1	2018-09-28 22:45:58
2018-09-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.8	2018-09-28 23:45:59
2018-09-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.5	2018-09-29 00:46:00
2018-09-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.7	2018-09-29 01:45:59
2018-09-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.1	2018-09-29 02:45:59
2018-09-29 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2021-12-17 12:30:21.376454
2018-09-29 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	698.4	2018-09-29 04:46:01
2018-09-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.4	2018-09-29 05:46:01
2018-09-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	755.6	2018-09-29 06:46:00
2018-09-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.2	2018-09-29 07:45:59
2018-09-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.0	2018-09-29 08:45:57
2018-09-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	902.9	2018-09-29 09:45:58
2018-09-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.7	2018-09-29 10:45:59
2018-09-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	898.0	2018-09-29 11:45:59
2018-09-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.9	2018-09-29 12:45:59
2018-09-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.7	2018-09-29 13:46:04
2018-09-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.2	2018-09-29 14:46:01
2018-09-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.2	2018-09-29 15:46:01
2018-09-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	863.8	2018-09-29 16:45:58
2018-09-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	885.4	2018-09-29 17:46:00
2018-09-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.6	2018-09-29 18:45:59
2018-09-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.5	2018-09-29 19:46:00
2018-09-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.8	2018-09-29 20:45:56
2018-09-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.4	2018-09-29 21:45:58
2018-09-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.2	2018-09-29 22:46:00
