DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-07-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.9	2018-07-25 15:16:27
2018-07-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.2	2018-07-25 15:16:27
2018-07-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	943.3	2018-07-25 15:16:27
2018-07-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.2	2018-07-25 15:16:27
2018-07-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.1	2018-07-25 15:16:27
2018-07-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.7	2018-07-25 15:16:27
2018-07-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.8	2018-07-25 15:16:27
2018-07-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.5	2018-07-25 15:16:27
2018-07-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.5	2018-07-25 15:16:27
2018-07-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	849.1	2018-07-25 15:16:27
2018-07-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.0	2018-07-25 15:16:27
2018-07-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	793.1	2018-07-25 15:16:27
2018-07-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.3	2018-07-25 15:16:27
2018-07-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.1	2018-07-25 15:16:27
2018-07-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	698.3	2018-07-25 15:16:27
2018-07-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.7	2018-07-25 15:16:27
2018-07-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	638.8	2018-07-25 15:16:27
2018-07-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	623.1	2018-07-25 14:46:13
2018-07-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	595.8	2018-07-25 14:46:13
2018-07-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	582.9	2018-07-25 14:46:13
2018-07-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	606.6	2018-07-25 14:46:13
2018-07-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.3	2018-07-25 14:46:13
2018-07-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.4	2018-07-25 14:46:13
2018-07-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.3	2018-07-25 14:46:13
2018-07-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.7	2018-07-25 14:46:13
2018-07-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.7	2018-07-25 14:46:13
2018-07-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	821.7	2018-07-25 14:46:13
2018-07-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.9	2018-07-25 14:46:13
2018-07-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	805.5	2018-07-25 14:46:13
2018-07-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.2	2018-07-25 14:46:13
2018-07-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	790.0	2018-07-25 14:46:13
2018-07-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.2	2018-07-25 14:46:13
2018-07-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.1	2018-07-25 14:46:13
2018-07-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.4	2018-07-25 14:46:13
2018-07-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	761.7	2018-07-25 14:46:13
2018-07-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	736.7	2018-07-25 14:46:13
2018-07-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	729.4	2018-07-25 14:46:13
2018-07-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	710.1	2018-07-25 14:46:13
2018-07-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.7	2018-07-25 14:46:13
2018-07-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.5	2018-07-25 14:46:13
2018-07-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	596.8	2018-07-25 14:46:13
2018-07-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	586.6	2018-07-25 14:46:11
2018-07-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	557.3	2018-07-25 14:46:11
2018-07-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	533.5	2018-07-25 14:46:11
2018-07-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	554.9	2018-07-25 14:46:11
2018-07-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	589.3	2018-07-25 14:46:11
2018-07-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	652.7	2018-07-25 14:46:11
2018-07-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	720.5	2018-07-25 14:46:11
2018-07-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	750.7	2018-07-25 14:46:11
2018-07-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.4	2018-07-25 14:46:11
2018-07-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.9	2018-07-25 14:46:11
2018-07-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	775.7	2018-07-25 14:46:11
2018-07-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	765.1	2018-07-25 14:46:11
2018-07-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	755.8	2018-07-25 14:46:11
2018-07-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.8	2018-07-25 14:46:11
2018-07-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.9	2018-07-25 14:46:11
2018-07-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	756.8	2018-07-25 14:46:11
2018-07-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	755.6	2018-07-25 14:46:11
2018-07-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	740.4	2018-07-25 14:46:11
2018-07-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	715.8	2018-07-25 14:46:11
2018-07-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.0	2018-07-25 14:46:11
2018-07-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	690.0	2018-07-25 14:46:11
2018-07-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.5	2018-07-25 14:46:11
2018-07-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	594.4	2018-07-25 14:46:11
2018-07-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	573.5	2018-07-25 14:46:11
2018-07-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	561.2	2018-07-25 13:16:37
2018-07-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	542.5	2018-07-25 13:16:37
2018-07-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	547.8	2018-07-25 13:16:37
2018-07-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	630.4	2018-07-25 13:16:37
2018-07-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	744.2	2018-07-25 13:16:37
2018-07-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	854.2	2018-07-25 13:16:37
2018-07-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.8	2018-07-25 13:16:37
2018-07-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.7	2018-07-25 13:16:37
2018-07-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	938.0	2018-07-25 13:16:37
2018-07-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	930.3	2018-07-25 13:16:37
2018-07-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.2	2018-07-25 13:16:37
2018-07-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.6	2018-07-25 13:16:37
2018-07-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.5	2018-07-25 13:16:37
2018-07-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.2	2018-07-25 13:16:37
2018-07-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.8	2018-07-25 13:16:37
2018-07-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	869.0	2018-07-25 13:16:37
2018-07-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.5	2018-07-25 13:16:37
2018-07-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.9	2018-07-25 13:16:37
2018-07-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.9	2018-07-25 13:16:37
2018-07-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.2	2018-07-25 13:16:37
2018-07-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	739.0	2018-07-25 13:16:37
2018-07-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.8	2018-07-25 13:16:37
2018-07-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	645.1	2018-07-25 13:16:37
2018-07-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	630.7	2018-07-25 13:16:37
2018-07-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.4	2018-08-29 11:01:15
2018-07-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.7	2018-07-25 11:46:07
2018-07-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	606.0	2018-07-25 11:46:07
2018-07-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.3	2018-07-25 11:46:07
2018-07-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	793.1	2018-07-25 11:46:07
2018-07-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.2	2018-07-25 11:46:07
2018-07-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.6	2018-07-25 11:46:07
2018-07-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.3	2018-07-25 11:46:07
2018-07-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.8	2018-07-25 11:46:07
2018-07-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.3	2018-07-25 11:46:07
2018-07-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.0	2018-07-25 11:46:07
2018-07-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.0	2018-07-25 11:46:07
2018-07-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.2	2018-07-25 11:46:07
2018-07-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.9	2018-07-25 11:46:07
2018-07-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	929.3	2018-07-25 11:46:07
2018-07-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.6	2018-07-25 11:46:07
2018-07-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.6	2018-07-25 11:46:07
2018-07-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	863.5	2018-07-25 11:46:07
2018-07-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.1	2018-07-25 11:46:07
2018-07-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	815.8	2018-07-25 11:46:07
2018-07-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.6	2018-07-25 11:46:07
2018-07-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	701.6	2018-07-25 11:46:07
2018-07-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.8	2018-07-25 11:46:07
2018-07-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	642.6	2018-07-25 11:46:07
2018-07-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.7	2018-08-29 11:01:15
2018-07-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	604.6	2018-07-25 11:46:07
2018-07-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	607.6	2018-07-25 11:46:07
2018-07-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	690.0	2018-07-25 11:46:07
2018-07-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.5	2018-07-25 11:46:07
2018-07-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.0	2018-07-25 11:46:07
2018-07-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.4	2018-07-25 11:46:07
2018-07-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.1	2018-07-25 11:46:07
2018-07-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.1	2018-07-25 11:46:07
2018-07-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.8	2018-07-25 12:46:07
2018-07-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.3	2018-07-25 13:46:41
2018-07-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.7	2018-07-25 14:46:50
2018-07-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.4	2018-07-25 15:47:16
2018-07-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.3	2018-07-25 16:46:16
2018-07-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.0	2018-07-25 17:46:08
2018-07-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.9	2018-07-25 18:46:06
2018-07-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.5	2018-07-25 19:45:58
2018-07-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	873.5	2018-07-25 20:46:09
2018-07-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.4	2018-07-25 21:46:14
2018-07-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	829.5	2018-07-25 22:47:15
2018-07-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.5	2018-07-25 23:46:08
2018-07-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	711.0	2018-07-26 00:46:07
2018-07-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	667.8	2018-07-26 01:46:05
2018-07-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.8	2018-07-26 02:46:07
2018-07-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	637.0	2018-07-26 13:19:54
2018-07-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.5	2018-07-26 04:46:07
2018-07-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.1	2018-07-26 05:46:10
2018-07-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.7	2018-07-26 06:46:06
2018-07-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.2	2018-07-26 07:46:07
2018-07-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.9	2018-07-26 08:46:07
2018-07-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.5	2018-07-26 09:46:22
2018-07-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.9	2018-07-26 10:46:17
2018-07-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.3	2018-07-26 11:47:01
2018-07-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.9	2018-07-26 12:46:22
2018-07-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.1	2018-07-26 13:46:55
2018-07-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.2	2018-07-26 14:46:59
2018-07-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.7	2018-07-26 15:47:32
2018-07-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.5	2018-07-26 16:35:19
2018-07-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.3	2018-07-26 17:46:08
2018-07-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.4	2018-07-26 18:46:07
2018-07-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.6	2018-07-26 19:46:08
2018-07-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.5	2018-07-26 20:47:42
2018-07-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.2	2018-07-26 21:46:45
2018-07-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.7	2018-07-26 22:46:04
2018-07-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	792.6	2018-07-26 23:46:12
2018-07-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	725.9	2018-07-27 00:46:10
2018-07-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	683.6	2018-07-27 01:46:07
2018-07-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	666.9	2018-07-27 02:46:04
2018-07-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.0	2018-08-29 11:01:14
2018-07-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.7	2018-07-27 04:46:09
2018-07-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.1	2018-07-27 05:46:06
2018-07-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	711.9	2018-07-27 06:45:58
2018-07-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	819.7	2018-07-27 07:46:06
2018-07-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.0	2018-07-27 08:46:08
2018-07-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.6	2018-07-27 09:46:21
2018-07-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.9	2018-07-27 10:46:18
2018-07-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.6	2018-07-27 11:46:08
2018-07-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	977.6	2018-07-27 12:46:04
2018-07-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.8	2018-07-27 13:46:02
2018-07-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.7	2018-07-27 14:46:13
2018-07-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	964.0	2018-07-27 15:46:14
2018-07-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.2	2018-07-27 16:45:59
2018-07-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.7	2018-07-27 17:46:13
2018-07-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.1	2018-07-27 18:46:09
2018-07-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.4	2018-07-27 19:46:03
2018-07-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	854.6	2018-07-27 20:46:08
2018-07-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	829.4	2018-07-27 21:46:09
2018-07-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	815.7	2018-07-27 22:46:04
2018-07-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.7	2018-07-27 23:46:10
2018-07-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	718.0	2018-07-28 00:46:08
2018-07-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.0	2018-07-28 01:46:10
2018-07-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	661.8	2018-07-28 02:46:08
2018-07-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.3	2018-08-29 11:01:14
2018-07-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	614.1	2018-07-28 04:46:09
2018-07-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	599.0	2018-07-28 05:46:11
2018-07-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	627.9	2018-07-28 06:46:08
2018-07-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	675.5	2018-07-28 07:46:06
2018-07-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	753.5	2018-07-28 08:46:06
2018-07-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	818.2	2018-07-28 09:46:20
2018-07-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.0	2018-07-28 10:46:03
2018-07-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	848.6	2018-07-28 11:46:12
2018-07-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.2	2018-07-28 12:46:08
2018-07-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.2	2018-07-28 13:46:10
2018-07-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.1	2018-07-28 14:46:14
2018-07-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.8	2018-07-28 15:46:12
2018-07-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.9	2018-07-28 16:46:14
2018-07-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	816.6	2018-07-28 17:46:05
2018-07-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.6	2018-07-28 18:46:07
2018-07-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	799.5	2018-07-28 19:46:06
2018-07-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	778.0	2018-07-28 20:46:11
2018-07-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.1	2018-07-28 21:46:02
2018-07-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.3	2018-07-28 22:46:09
2018-07-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	733.0	2018-07-28 23:46:12
2018-07-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.9	2018-07-29 00:46:08
2018-07-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.0	2018-07-29 01:46:06
2018-07-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	634.4	2018-07-29 02:46:06
2018-07-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.5	2018-08-29 11:01:14
2018-07-29 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	601.2	2018-07-29 04:46:11
2018-07-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	579.7	2018-07-29 05:46:08
2018-07-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	603.3	2018-07-29 06:46:03
2018-07-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	648.9	2018-07-29 07:46:06
2018-07-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	721.2	2018-07-29 08:46:13
2018-07-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.9	2018-07-29 09:46:13
2018-07-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.6	2018-07-29 10:46:11
2018-07-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.3	2018-07-29 11:46:04
2018-07-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.2	2018-07-29 12:46:07
2018-07-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	838.2	2018-07-29 13:46:09
2018-07-29 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	834.7	2018-07-29 14:46:09
2018-07-29 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.7	2018-07-29 15:46:07
2018-07-29 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.9	2018-07-29 16:46:10
2018-07-29 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.5	2018-07-29 17:46:08
2018-07-29 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.4	2018-07-29 18:46:05
2018-07-29 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	829.5	2018-07-29 19:46:07
2018-07-29 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	824.2	2018-07-29 20:46:05
2018-07-29 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	807.8	2018-07-29 21:46:11
2018-07-29 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	807.8	2018-07-29 22:46:08
2018-07-29 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	765.5	2018-07-29 23:46:12
2018-07-29 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	697.4	2018-07-30 00:46:09
2018-07-29 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.0	2018-07-30 01:46:07
