DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-12-20 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9692.8	2019-03-01 04:15:51
2018-12-20 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9869.9	2019-03-01 04:15:51
2018-12-20 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9640.4	2019-03-01 04:15:51
2018-12-20 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9112.0	2019-03-01 04:15:51
2018-12-20 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8559.0	2019-03-01 04:15:51
2018-12-20 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8001.6	2019-03-01 04:15:51
2018-12-20 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7810.0	2019-03-01 04:15:51
2018-12-20 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7438.0	2019-03-01 04:15:51
2018-12-20 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7020.1	2019-03-01 04:15:51
2018-12-21 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6764.0	2019-03-01 04:15:49
2018-12-21 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6608.3	2019-03-01 04:15:49
2018-12-21 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6535.2	2019-03-01 04:15:49
2018-12-21 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6626.8	2019-03-01 04:15:49
2018-12-21 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7210.7	2019-03-01 04:15:49
2018-12-21 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8137.0	2019-03-01 04:15:49
2018-12-21 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9125.8	2019-03-01 04:15:49
2018-12-21 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9366.7	2019-03-01 04:15:49
2018-12-21 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9378.5	2019-03-01 04:15:49
2018-12-21 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9321.0	2019-03-01 04:15:49
2018-12-21 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9191.1	2019-03-01 04:15:49
2018-12-21 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8988.5	2019-03-01 04:15:49
2018-12-21 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8861.1	2019-03-01 04:15:49
2018-12-21 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8790.2	2019-03-01 04:15:49
2018-12-21 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8851.9	2019-03-01 04:15:49
2018-12-21 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9098.7	2019-03-01 04:15:49
2018-12-21 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9201.5	2019-03-01 04:15:49
2018-12-21 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8962.9	2019-03-01 04:15:49
2018-12-21 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8369.0	2019-03-01 04:15:49
2018-12-21 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7781.3	2019-03-01 04:15:49
2018-12-21 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7335.4	2019-03-01 04:15:49
2018-12-21 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7226.7	2019-03-01 04:15:49
2018-12-21 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6741.2	2019-03-01 04:15:49
2018-12-21 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6436.4	2019-03-01 04:15:49
2018-12-22 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6093.7	2019-03-01 04:15:49
2018-12-22 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5907.4	2019-03-01 04:15:49
2018-12-22 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5722.7	2019-03-01 04:15:49
2018-12-22 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5716.8	2019-03-01 04:15:49
2018-12-22 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5988.5	2019-03-01 04:15:49
2018-12-22 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6382.2	2019-03-01 04:15:49
2018-12-22 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7128.9	2019-03-01 04:15:49
2018-12-22 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7564.1	2019-03-01 04:15:49
2018-12-22 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7912.5	2019-03-01 04:15:49
2018-12-22 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8016.1	2019-03-01 04:15:49
2018-12-22 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8111.0	2019-03-01 04:15:49
2018-12-22 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7949.6	2019-03-01 04:15:49
2018-12-22 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7876.6	2019-03-01 04:15:49
2018-12-22 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7775.4	2019-03-01 04:15:49
2018-12-22 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7804.3	2019-03-01 04:15:49
2018-12-22 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8148.1	2019-03-01 04:15:49
2018-12-22 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8392.5	2019-03-01 04:15:49
2018-12-22 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8160.1	2019-03-01 04:15:49
2018-12-22 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7621.2	2019-03-01 04:15:49
2018-12-22 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7240.5	2019-03-01 04:15:49
2018-12-22 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6768.3	2019-03-01 04:15:49
2018-12-22 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6741.5	2019-03-01 04:15:49
2018-12-22 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6298.2	2019-03-01 04:15:49
2018-12-22 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5881.6	2019-03-01 04:15:49
2018-12-23 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5593.7	2019-03-01 04:15:52
2018-12-23 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5448.1	2019-03-01 04:15:52
2018-12-23 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5377.4	2019-03-01 04:15:52
2018-12-23 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5336.4	2019-03-01 04:15:52
2018-12-23 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5569.9	2019-03-01 04:15:52
2018-12-23 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5774.3	2019-03-01 04:15:52
2018-12-23 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6364.2	2019-03-01 04:15:52
2018-12-23 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6806.5	2019-03-01 04:15:52
2018-12-23 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7184.8	2019-03-01 04:15:52
2018-12-23 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7477.7	2019-03-01 04:15:52
2018-12-23 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7631.3	2019-03-01 04:15:52
2018-12-23 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7442.8	2019-03-01 04:15:52
2018-12-23 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7205.5	2019-03-01 04:15:52
2018-12-23 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7078.2	2019-03-01 04:15:52
2018-12-23 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7155.2	2019-03-01 04:15:52
2018-12-23 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7479.2	2019-03-01 04:15:52
2018-12-23 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7655.0	2019-03-01 04:15:52
2018-12-23 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7613.6	2019-03-01 04:15:52
2018-12-23 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7286.6	2019-03-01 04:15:52
2018-12-23 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7018.8	2019-03-01 04:15:52
2018-12-23 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6621.3	2019-03-01 04:15:52
2018-12-23 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6571.7	2019-03-01 04:15:52
2018-12-23 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6161.7	2019-03-01 04:15:52
2018-12-23 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5806.9	2019-03-01 04:15:52
2018-12-24 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5495.9	2019-03-01 04:15:54
2018-12-24 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5388.0	2019-03-01 04:15:54
2018-12-24 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5166.5	2019-03-01 04:15:54
2018-12-24 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5291.3	2019-03-01 04:15:54
2018-12-24 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5701.8	2019-03-01 04:15:54
2018-12-24 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6144.8	2019-03-01 04:15:54
2018-12-24 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6974.9	2019-03-01 04:15:54
2018-12-24 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7467.1	2019-03-01 04:15:54
2018-12-24 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7738.6	2019-03-01 04:15:54
2018-12-24 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7786.3	2019-03-01 04:15:54
2018-12-24 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7736.4	2019-03-01 04:15:54
2018-12-24 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7555.8	2019-03-01 04:15:54
2018-12-24 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7298.2	2019-03-01 04:15:54
2018-12-24 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7095.1	2019-03-01 04:15:54
2018-12-24 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7112.5	2019-03-01 04:15:54
2018-12-24 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7402.4	2019-03-01 04:15:54
2018-12-24 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7566.2	2019-03-01 04:15:54
2018-12-24 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7310.7	2019-03-01 04:15:54
2018-12-24 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6761.2	2019-03-01 04:15:54
2018-12-24 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6474.7	2019-03-01 04:15:54
2018-12-24 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6295.1	2019-03-01 04:15:54
2018-12-24 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6501.9	2019-03-01 04:15:54
2018-12-24 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6179.1	2019-03-01 04:15:54
2018-12-24 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5841.0	2019-03-01 04:15:54
2018-12-25 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5553.7	2019-03-01 04:15:55
2018-12-25 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5392.0	2019-03-01 04:15:55
2018-12-25 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5219.2	2019-03-01 04:15:55
2018-12-25 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5219.3	2019-03-01 04:15:55
2018-12-25 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5388.3	2019-03-01 04:15:55
2018-12-25 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5596.9	2019-03-01 04:15:55
2018-12-25 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6236.4	2019-03-01 04:15:55
2018-12-25 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6681.5	2019-03-01 04:15:55
2018-12-25 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7105.4	2019-03-01 04:15:55
2018-12-25 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7344.1	2019-03-01 04:15:55
2018-12-25 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7513.9	2019-03-01 04:15:55
2018-12-25 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7326.5	2019-03-01 04:15:55
2018-12-25 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7054.8	2019-03-01 04:15:55
2018-12-25 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6877.4	2019-03-01 04:15:55
2018-12-25 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6880.7	2019-03-01 04:15:55
2018-12-25 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7199.6	2019-03-01 04:15:55
2018-12-25 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7473.3	2019-03-01 04:15:55
2018-12-25 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7482.8	2019-03-01 04:15:55
2018-12-25 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7200.0	2019-03-01 04:15:55
2018-12-25 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6929.6	2019-03-01 04:15:55
2018-12-25 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6580.8	2019-03-01 04:15:55
2018-12-25 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6658.5	2019-03-01 04:15:55
2018-12-25 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6295.1	2019-03-01 04:15:55
2018-12-25 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5948.2	2019-03-01 04:15:55
2018-12-26 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5707.1	2019-03-01 04:15:51
2018-12-26 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5620.1	2019-03-01 04:15:51
2018-12-26 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5464.9	2019-03-01 04:15:51
2018-12-26 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5482.9	2019-03-01 04:15:51
2018-12-26 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5705.3	2019-03-01 04:15:51
2018-12-26 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5914.8	2019-03-01 04:15:51
2018-12-26 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6492.1	2019-03-01 04:15:51
2018-12-26 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6861.3	2019-03-01 04:15:51
2018-12-26 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7168.6	2019-03-01 04:15:51
2018-12-26 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7242.4	2019-03-01 04:15:51
2018-12-26 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7214.1	2019-03-01 04:15:51
2018-12-26 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6991.9	2019-03-01 04:15:51
2018-12-26 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6742.1	2019-03-01 04:15:51
2018-12-26 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6627.3	2019-03-01 04:15:51
2018-12-26 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6750.4	2019-03-01 04:15:51
2018-12-26 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7179.7	2019-03-01 04:15:51
2018-12-26 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7590.3	2019-03-01 04:15:51
2018-12-26 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7629.4	2019-03-01 04:15:51
2018-12-26 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7294.2	2019-03-01 04:15:51
2018-12-26 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7032.6	2019-03-01 04:15:51
2018-12-26 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6658.4	2019-03-01 04:15:51
2018-12-26 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6654.5	2019-03-01 04:15:51
2018-12-26 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6283.6	2019-03-01 04:15:51
2018-12-26 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5960.3	2019-03-01 04:15:51
2018-12-27 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5677.7	2019-03-01 04:15:51
2018-12-27 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5549.8	2019-03-01 04:15:51
2018-12-27 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5445.8	2019-03-01 04:15:51
2018-12-27 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5574.5	2019-03-01 04:15:51
2018-12-27 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6030.6	2019-03-01 04:15:51
2018-12-27 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6654.5	2019-03-01 04:15:51
2018-12-27 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7471.2	2019-03-01 04:15:51
2018-12-27 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7889.1	2019-03-01 04:15:51
2018-12-27 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8120.4	2019-03-01 04:15:51
2018-12-27 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8144.0	2019-03-01 04:15:51
2018-12-27 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8168.7	2019-03-01 04:15:51
2018-12-27 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7890.1	2019-03-01 04:15:51
2018-12-27 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7693.9	2019-03-01 04:15:51
2018-12-27 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7664.2	2019-03-01 04:15:51
2018-12-27 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7747.3	2019-03-01 04:15:51
2018-12-27 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8165.5	2019-03-01 04:15:51
2018-12-27 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8538.1	2019-03-01 04:15:51
2018-12-27 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8421.6	2019-03-01 04:15:51
2018-12-27 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7872.5	2019-03-01 04:15:51
2018-12-27 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7360.6	2019-03-01 04:15:51
2018-12-27 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6884.3	2019-03-01 04:15:51
2018-12-27 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6805.5	2019-03-01 04:15:51
2018-12-27 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6442.3	2019-03-01 04:15:51
2018-12-27 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6081.9	2019-03-01 04:15:51
2018-12-28 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5801.1	2019-03-01 04:15:51
2018-12-28 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5649.1	2019-03-01 04:15:51
2018-12-28 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5505.9	2019-03-01 04:15:51
2018-12-28 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5597.9	2019-03-01 04:15:51
2018-12-28 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6000.4	2019-03-01 04:15:51
2018-12-28 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6660.4	2019-03-01 04:15:51
2018-12-28 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7483.1	2019-03-01 04:15:51
2018-12-28 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7860.7	2019-03-01 04:15:51
2018-12-28 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8164.5	2019-03-01 04:15:51
2018-12-28 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8244.6	2019-03-01 04:15:51
2018-12-28 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8212.4	2019-03-01 04:15:51
2018-12-28 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8008.9	2019-03-01 04:15:51
2018-12-28 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7824.1	2019-03-01 04:15:51
2018-12-28 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7698.3	2019-03-01 04:15:51
2018-12-28 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7775.4	2019-03-01 04:15:51
2018-12-28 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8176.1	2019-03-01 04:15:51
2018-12-28 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8535.6	2019-03-01 04:15:51
2018-12-28 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8414.0	2019-03-01 04:15:51
2018-12-28 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7884.3	2019-03-01 04:15:51
2018-12-28 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7363.3	2019-03-01 04:15:51
2018-12-28 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6908.1	2019-03-01 04:15:51
2018-12-28 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6889.0	2019-03-01 04:15:51
2018-12-28 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6458.1	2019-03-01 04:15:51
2018-12-28 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6084.0	2019-03-01 04:15:51
2018-12-29 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5843.3	2019-03-01 04:15:51
2018-12-29 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5686.5	2019-03-01 04:15:51
2018-12-29 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5539.4	2019-03-01 04:15:51
2018-12-29 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5600.5	2019-03-01 04:15:51
2018-12-29 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5889.3	2019-03-01 04:15:51
2018-12-29 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6238.6	2019-03-01 04:15:51
2018-12-29 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6926.9	2019-03-01 04:15:51
2018-12-29 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7446.0	2019-03-01 04:15:51
2018-12-29 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7833.1	2019-03-01 04:15:51
2018-12-29 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7957.4	2019-03-01 04:15:51
2018-12-29 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8000.0	2019-03-01 04:15:51
2018-12-29 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7902.6	2019-03-01 04:15:51
2018-12-29 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7770.9	2019-03-01 04:15:51
2018-12-29 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7676.2	2019-03-01 04:15:51
2018-12-29 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7742.9	2019-03-01 04:15:51
2018-12-29 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8042.3	2019-03-01 04:15:51
2018-12-29 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8347.3	2019-03-01 04:15:51
2018-12-29 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8208.3	2019-03-01 04:15:51
2018-12-29 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7710.5	2019-03-01 04:15:51
2018-12-29 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7297.9	2019-03-01 04:15:51
2018-12-29 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6818.7	2019-03-01 04:15:51
2018-12-29 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6789.3	2019-03-01 04:15:51
2018-12-29 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6285.2	2019-03-01 04:15:51
2018-12-29 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5896.7	2019-03-01 04:15:51
2018-12-30 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5644.1	2019-03-01 04:15:49
2018-12-30 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5559.9	2019-03-01 04:15:49
2018-12-30 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5393.0	2019-03-01 04:15:49
2018-12-30 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5400.0	2019-03-01 04:15:49
2018-12-30 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5600.4	2019-03-01 04:15:49
2018-12-30 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5755.4	2019-03-01 04:15:49
2018-12-30 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6342.2	2019-03-01 04:15:49
2018-12-30 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6768.4	2019-03-01 04:15:49
2018-12-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7244.0	2019-03-01 04:15:49
2018-12-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7530.6	2019-03-01 04:15:49
2018-12-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7702.1	2019-03-01 04:15:49
