DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-06-30 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6786.4	2018-09-01 04:16:06
2018-06-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6928.2	2018-09-01 04:16:06
2018-06-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6989.0	2018-09-01 04:16:06
2018-06-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6748.8	2018-09-01 04:16:06
2018-06-30 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6541.6	2018-09-01 04:16:06
2018-06-30 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6344.9	2018-09-01 04:16:06
2018-06-30 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6249.3	2018-09-01 04:16:06
2018-06-30 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6224.4	2018-09-01 04:16:06
2018-06-30 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6321.5	2018-09-01 04:16:06
2018-06-30 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6238.3	2018-09-01 04:16:06
2018-06-30 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5994.7	2018-09-01 04:16:06
2018-06-30 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5835.6	2018-09-01 04:16:06
2018-06-30 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5778.6	2018-09-01 04:16:06
2018-06-30 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5785.0	2018-09-01 04:16:06
2018-06-30 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5340.1	2018-09-01 04:16:06
2018-06-30 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4992.0	2018-07-01 01:16:07
2018-06-30 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4667.9	2018-07-03 10:01:27
