DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-07-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7317.1	2018-10-01 04:16:05
2018-07-20 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7319.1	2018-10-01 04:16:05
2018-07-20 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7243.4	2018-10-01 04:16:05
2018-07-20 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6983.5	2018-10-01 04:16:05
2018-07-20 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6714.3	2018-10-01 04:16:05
2018-07-20 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6466.0	2018-10-01 04:16:05
2018-07-20 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6251.9	2018-10-01 04:16:05
2018-07-20 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5748.5	2018-10-01 04:16:05
2018-07-20 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5429.8	2018-10-01 04:16:05
2018-07-20 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5077.7	2018-10-01 04:16:05
2018-07-21 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4929.200000000001	2018-10-01 04:16:05
2018-07-21 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4737.3	2018-10-01 04:16:05
2018-07-21 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4710.2	2018-10-01 04:16:05
2018-07-21 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4816.9	2018-10-01 04:16:05
2018-07-21 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5150.8	2018-10-01 04:16:05
2018-07-21 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5675.8	2018-10-01 04:16:05
2018-07-21 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6116.5	2018-10-01 04:16:05
2018-07-21 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6404.1	2018-10-01 04:16:05
2018-07-21 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6546.1	2018-10-01 04:16:05
2018-07-21 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6648.6	2018-10-01 04:16:05
2018-07-21 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6474.5	2018-10-01 04:16:05
2018-07-21 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6280.4	2018-10-01 04:16:05
2018-07-21 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6148.9	2018-10-01 04:16:05
2018-07-21 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6108.4	2018-10-01 04:16:05
2018-07-21 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6121.2	2018-10-01 04:16:05
2018-07-21 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6209.2	2018-10-01 04:16:05
2018-07-21 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6152.7	2018-10-01 04:16:05
2018-07-21 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5949.3	2018-10-01 04:16:05
2018-07-21 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5854.0	2018-10-01 04:16:05
2018-07-21 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5740.5	2018-10-01 04:16:05
2018-07-21 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5655.1	2018-10-01 04:16:05
2018-07-21 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5221.5	2018-10-01 04:16:05
2018-07-21 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4907.1	2018-07-25 14:45:59
2018-07-21 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4577.7	2018-07-25 14:45:59
2018-07-22 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4448.5	2018-07-25 14:46:09
2018-07-22 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4271.7	2018-07-25 14:46:09
2018-07-22 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4223.3	2018-07-25 14:46:09
2018-07-22 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4261.8	2018-07-25 14:46:09
2018-07-22 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4413.7	2018-07-25 14:46:09
2018-07-22 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4814.6	2018-07-25 14:46:09
2018-07-22 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5163.0	2018-07-25 14:46:09
2018-07-22 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5467.700000000001	2018-07-25 14:46:09
2018-07-22 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5739.0	2018-07-25 14:46:09
2018-07-22 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5929.7	2018-07-25 14:46:09
2018-07-22 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5783.7	2018-07-25 14:46:09
2018-07-22 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5605.799999999999	2018-07-25 14:46:09
2018-07-22 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5466.1	2018-07-25 14:46:09
2018-07-22 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5415.5	2018-07-25 14:46:09
2018-07-22 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5461.4	2018-07-25 14:46:09
2018-07-22 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5627.9	2018-07-25 14:46:09
2018-07-22 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5768.9	2018-07-25 14:46:09
2018-07-22 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5725.6	2018-07-25 14:46:09
2018-07-22 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5739.6	2018-07-25 14:46:09
2018-07-22 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5717.4	2018-07-25 14:46:09
2018-07-22 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5712.5	2018-07-25 14:46:09
2018-07-22 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5302.7	2018-07-25 14:46:09
2018-07-22 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5044.9	2018-07-25 14:46:09
2018-07-22 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4771.1	2018-07-25 14:46:09
2018-07-23 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4688.2	2018-07-25 13:31:38
2018-07-23 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4576.2	2018-07-25 13:31:38
2018-07-23 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4702.9	2018-07-25 13:31:38
2018-07-23 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5265.5	2018-07-25 13:31:38
2018-07-23 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6279.7	2018-07-25 13:31:38
2018-07-23 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7173.9	2018-07-25 13:31:38
2018-07-23 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7618.9	2018-07-25 13:31:38
2018-07-23 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7745.4	2018-07-25 13:31:38
2018-07-23 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7886.7	2018-07-25 13:31:38
2018-07-23 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8068.3	2018-07-25 13:31:38
2018-07-23 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7858.4	2018-07-25 13:31:38
2018-07-23 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7793.3	2018-07-25 13:31:38
2018-07-23 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7664.9	2018-07-25 13:31:38
2018-07-23 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7561.8	2018-07-25 13:31:38
2018-07-23 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7492.0	2018-07-25 13:31:38
2018-07-23 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7496.1	2018-07-25 13:31:38
2018-07-23 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7397.1	2018-07-25 13:31:38
2018-07-23 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7154.3	2018-07-25 13:31:38
2018-07-23 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6885.2	2018-07-25 13:31:38
2018-07-23 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6665.8	2018-07-25 13:31:38
2018-07-23 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6394.2	2018-07-25 13:31:38
2018-07-23 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5837.8	2018-07-25 13:31:38
2018-07-23 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5583.9	2018-07-26 10:16:38
2018-07-23 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5244.8	2018-07-26 10:16:38
2018-07-24 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5137.2	2018-07-26 10:16:38
2018-07-24 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5005.2	2018-07-26 10:16:38
2018-07-24 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5105.0	2018-07-26 10:16:38
2018-07-24 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5543.3	2018-07-26 10:16:38
2018-07-24 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6470.9	2018-07-26 10:16:38
2018-07-24 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7262.8	2018-07-26 10:16:38
2018-07-24 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7656.2	2018-07-26 10:16:38
2018-07-24 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7755.9	2018-07-26 10:16:38
2018-07-24 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7880.8	2018-07-26 10:16:38
2018-07-24 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7991.9	2018-07-26 10:16:38
2018-07-24 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7761.6	2018-07-26 10:16:38
2018-07-24 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7703.5	2018-07-26 10:16:38
2018-07-24 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7586.0	2018-07-26 10:16:38
2018-07-24 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7533.1	2018-07-26 10:16:38
2018-07-24 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7472.9	2018-07-26 10:16:38
2018-07-24 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7448.8	2018-07-26 10:16:38
2018-07-24 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7394.7	2018-07-26 10:16:38
2018-07-24 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7185.1	2018-07-26 10:16:38
2018-07-24 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6943.7	2018-07-26 10:16:38
2018-07-24 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6725.5	2018-07-26 10:16:38
2018-07-24 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6461.7	2018-07-26 10:16:38
2018-07-24 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5913.8	2018-07-26 10:16:38
2018-07-24 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5532.6	2018-07-27 10:16:32
2018-07-24 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5226.1	2018-07-27 10:16:32
2018-07-25 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5103.6	2018-07-27 10:16:32
2018-07-25 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4966.7	2018-07-27 10:16:32
2018-07-25 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5082.4	2018-07-27 10:16:32
2018-07-25 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5582.799999999999	2018-07-27 10:16:32
2018-07-25 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6478.9	2018-07-27 10:16:32
2018-07-25 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7270.3	2018-07-25 11:46:09
2018-07-25 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7647.8	2018-07-27 10:16:32
2018-07-25 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7763.8	2018-07-27 10:16:32
2018-07-25 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7887.7	2018-07-27 10:16:32
2018-07-25 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8012.0	2018-07-27 10:16:32
2018-07-25 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7816.5	2018-07-27 10:16:32
2018-07-25 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7785.0	2018-07-27 10:16:32
2018-07-25 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7687.2	2018-07-27 10:16:32
2018-07-25 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7628.2	2018-07-27 10:16:32
2018-07-25 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7536.0	2018-07-27 10:16:32
2018-07-25 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7486.2	2018-07-27 10:16:32
2018-07-25 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7423.7	2018-07-27 10:16:32
2018-07-25 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7179.9	2018-07-27 10:16:32
2018-07-25 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6935.8	2018-07-27 10:16:32
2018-07-25 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6740.2	2018-07-27 10:16:32
2018-07-25 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6469.8	2018-07-27 10:16:32
2018-07-25 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5920.6	2018-07-27 10:16:32
2018-07-25 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5602.3	2018-07-28 10:16:19
2018-07-25 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5281.4	2018-07-28 10:16:19
2018-07-26 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5164.9	2018-07-28 10:16:19
2018-07-26 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5037.2	2018-07-28 10:16:19
2018-07-26 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5134.2	2018-07-28 10:16:19
2018-07-26 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5607.9	2018-07-28 10:16:19
2018-07-26 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6544.5	2018-07-28 10:16:19
2018-07-26 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7334.0	2018-07-28 10:16:19
2018-07-26 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7714.3	2018-07-28 10:16:19
2018-07-26 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7804.6	2018-07-28 10:16:19
2018-07-26 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7946.7	2018-07-28 10:16:19
2018-07-26 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8043.7	2018-07-28 10:16:19
2018-07-26 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7816.2	2018-07-28 10:16:19
2018-07-26 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7792.7	2018-07-28 10:16:19
2018-07-26 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7716.900000000001	2018-07-28 10:16:19
2018-07-26 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7644.6	2018-07-28 10:16:19
2018-07-26 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7562.3	2018-07-28 10:16:19
2018-07-26 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7517.2	2018-07-28 10:16:19
2018-07-26 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7475.2	2018-07-28 10:16:19
2018-07-26 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7240.6	2018-07-28 10:16:19
2018-07-26 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7000.4	2018-07-28 10:16:19
2018-07-26 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6796.2	2018-07-28 10:16:19
2018-07-26 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6529.3	2018-07-28 10:16:19
2018-07-26 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5975.3	2018-07-28 10:16:19
2018-07-26 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5609.3	2018-07-27 01:16:20
2018-07-26 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5290.3	2018-07-27 02:16:20
2018-07-27 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5175.1	2018-07-27 03:16:19
2018-07-27 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5040.1	2018-07-27 04:16:15
2018-07-27 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5140.9	2018-07-27 05:16:23
2018-07-27 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5599.8	2018-07-27 06:16:19
2018-07-27 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6506.6	2018-07-27 07:16:19
2018-07-27 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7258.1	2018-07-27 08:16:22
2018-07-27 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7668.1	2018-07-27 09:16:28
2018-07-27 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7787.4	2018-07-27 10:16:34
2018-07-27 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7876.8	2018-07-27 11:16:38
2018-07-27 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7951.2	2018-07-27 12:16:21
2018-07-27 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7687.5	2018-07-27 13:16:16
2018-07-27 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7538.0	2018-07-27 14:16:17
2018-07-27 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7414.5	2018-07-27 15:16:26
2018-07-27 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7344.0	2018-07-27 16:16:20
2018-07-27 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7309.1	2018-07-27 17:31:16
2018-07-27 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7315.5	2018-07-27 18:16:25
2018-07-27 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7259.2	2018-07-27 19:16:13
2018-07-27 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6987.7	2018-07-27 20:16:15
2018-07-27 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6732.1	2018-07-27 21:16:20
2018-07-27 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6462.1	2018-07-27 22:16:33
2018-07-27 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6224.5	2018-07-27 23:16:19
2018-07-27 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5723.9	2018-07-28 00:16:20
2018-07-27 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5347.6	2018-07-28 01:16:26
2018-07-27 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5006.5	2018-07-28 02:16:23
2018-07-28 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4857.6	2018-07-28 03:16:19
2018-07-28 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4703.8	2018-07-28 04:16:16
2018-07-28 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4669.0	2018-07-28 05:31:19
2018-07-28 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4789.0	2018-07-28 06:16:20
2018-07-28 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5130.0	2018-07-28 07:16:16
2018-07-28 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5613.4	2018-07-28 08:16:19
2018-07-28 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6018.5	2018-07-28 09:16:21
2018-07-28 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6282.6	2018-07-28 10:16:23
2018-07-28 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6413.6	2018-07-28 11:16:23
2018-07-28 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6498.3	2018-07-28 12:16:19
2018-07-28 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6282.5	2018-07-28 13:16:12
2018-07-28 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6112.2	2018-07-28 14:16:15
2018-07-28 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5996.2	2018-07-28 15:16:18
2018-07-28 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5985.9	2018-07-28 16:16:20
2018-07-28 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6033.6	2018-07-28 17:16:18
2018-07-28 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6125.1	2018-07-28 18:16:18
2018-07-28 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6107.7	2018-07-28 19:16:23
2018-07-28 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5923.4	2018-07-28 20:16:20
2018-07-28 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5850.2	2018-07-28 21:16:20
2018-07-28 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5721.5	2018-07-28 22:16:19
2018-07-28 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5594.4	2018-07-28 23:16:17
2018-07-28 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5165.2	2018-07-29 00:16:16
2018-07-28 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4908.299999999999	2018-07-29 01:16:14
2018-07-28 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4601.2	2018-07-29 02:16:19
2018-07-29 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4478.2	2018-07-29 03:16:17
2018-07-29 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4316.7	2018-07-29 04:16:21
2018-07-29 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4258.799999999999	2018-07-29 05:31:22
2018-07-29 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4298.3	2018-07-29 06:16:23
2018-07-29 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4451.6	2018-07-29 07:16:26
2018-07-29 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4830.4	2018-07-29 08:16:16
2018-07-29 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5163.7	2018-07-29 09:16:21
2018-07-29 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5455.1	2018-07-29 10:16:28
2018-07-29 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5692.1	2018-07-29 11:16:19
2018-07-29 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5855.5	2018-07-29 12:16:24
2018-07-29 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5687.1	2018-07-29 13:16:22
2018-07-29 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5538.2	2018-07-29 14:16:26
2018-07-29 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5408.2	2018-07-29 15:16:20
2018-07-29 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5341.2	2018-07-29 16:16:23
2018-07-29 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5390.9	2018-07-29 17:16:19
2018-07-29 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5557.2	2018-07-29 18:16:18
2018-07-29 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5705.6	2018-07-29 19:16:27
2018-07-29 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5700.7	2018-07-29 20:16:13
2018-07-29 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5742.1	2018-07-29 21:16:14
2018-07-29 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5686.8	2018-07-29 22:16:28
2018-07-29 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5673.5	2018-07-29 23:16:14
2018-07-29 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5291.2	2018-07-30 00:16:22
2018-07-29 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5090.1	2018-08-01 10:17:11
2018-07-29 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4811.700000000001	2018-08-01 10:17:11
2018-07-30 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4728.0	2018-08-01 10:17:11
2018-07-30 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4634.4	2018-08-01 10:17:11
2018-07-30 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4757.2	2018-08-01 10:17:11
2018-07-30 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5286.5	2018-08-01 10:17:11
2018-07-30 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6276.5	2018-08-01 10:17:11
2018-07-30 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7146.8	2018-08-01 10:17:11
2018-07-30 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7578.7	2018-08-01 10:17:11
2018-07-30 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7704.3	2018-08-01 10:17:11
2018-07-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7812.9	2018-08-01 10:17:11
