DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-05-20 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5700.4	2018-08-01 04:16:44
2018-05-20 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5761.4	2018-08-01 04:16:44
2018-05-20 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5706.1	2018-08-01 04:16:44
2018-05-20 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5736.8	2018-08-01 04:16:44
2018-05-20 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5680.1	2018-08-01 04:16:44
2018-05-20 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5624.6	2018-08-01 04:16:44
2018-05-20 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5213.9	2018-08-01 04:16:44
2018-05-20 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5100.4	2018-08-01 04:16:44
2018-05-20 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4822.1	2018-08-01 04:16:44
2018-05-21 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4687.6	2018-08-01 04:16:43
2018-05-21 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4485.9	2018-08-01 04:16:43
2018-05-21 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4474.2	2018-08-01 04:16:43
2018-05-21 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4548.9	2018-08-01 04:16:43
2018-05-21 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4816.5	2018-08-01 04:16:43
2018-05-21 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5252.7	2018-08-01 04:16:43
2018-05-21 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5552.4	2018-08-01 04:16:43
2018-05-21 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5791.4	2018-08-01 04:16:43
2018-05-21 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5966.2	2018-08-01 04:16:43
2018-05-21 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6135.0	2018-08-01 04:16:43
2018-05-21 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5975.6	2018-08-01 04:16:43
2018-05-21 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5860.9	2018-08-01 04:16:43
2018-05-21 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5715.9	2018-08-01 04:16:43
2018-05-21 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5632.3	2018-08-01 04:16:43
2018-05-21 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5702.6	2018-08-01 04:16:43
2018-05-21 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5896.3	2018-08-01 04:16:43
2018-05-21 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6059.9	2018-08-01 04:16:43
2018-05-21 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5998.0	2018-08-01 04:16:43
2018-05-21 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6059.4	2018-08-01 04:16:43
2018-05-21 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5987.4	2018-08-01 04:16:43
2018-05-21 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5946.6	2018-08-01 04:16:43
2018-05-21 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5484.6	2018-08-01 04:16:43
2018-05-21 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5275.8	2018-08-01 04:16:43
2018-05-21 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4985.7	2018-08-01 04:16:43
2018-05-22 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4929.8	2018-08-01 04:16:43
2018-05-22 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4861.4	2018-08-01 04:16:43
2018-05-22 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4948.9	2018-08-01 04:16:43
2018-05-22 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5496.6	2018-08-01 04:16:43
2018-05-22 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6665.3	2018-08-01 04:16:43
2018-05-22 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7508.1	2018-08-01 04:16:43
2018-05-22 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7831.4	2018-08-01 04:16:43
2018-05-22 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7892.8	2018-08-01 04:16:43
2018-05-22 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7998.7	2018-08-01 04:16:43
2018-05-22 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8216.3	2018-08-01 04:16:43
2018-05-22 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8090.2	2018-08-01 04:16:43
2018-05-22 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8137.6	2018-08-01 04:16:43
2018-05-22 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8072.6	2018-08-01 04:16:43
2018-05-22 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8035.2	2018-08-01 04:16:43
2018-05-22 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7964.8	2018-08-01 04:16:43
2018-05-22 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7935.6	2018-08-01 04:16:43
2018-05-22 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7861.1	2018-08-01 04:16:43
2018-05-22 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7547.8	2018-08-01 04:16:43
2018-05-22 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7401.8	2018-08-01 04:16:43
2018-05-22 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7072.5	2018-08-01 04:16:43
2018-05-22 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6665.6	2018-08-01 04:16:43
2018-05-22 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6114.5	2018-08-01 04:16:43
2018-05-22 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5790.4	2018-08-01 04:16:43
2018-05-22 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5492.4	2018-08-01 04:16:43
2018-05-23 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5356.9	2018-08-01 04:16:48
2018-05-23 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5215.3	2018-08-01 04:16:48
2018-05-23 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5304.0	2018-08-01 04:16:48
2018-05-23 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5849.9	2018-08-01 04:16:48
2018-05-23 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6941.5	2018-08-01 04:16:48
2018-05-23 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7767.2	2018-08-01 04:16:48
2018-05-23 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7978.4	2018-08-01 04:16:48
2018-05-23 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7988.8	2018-08-01 04:16:48
2018-05-23 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8088.6	2018-08-01 04:16:48
2018-05-23 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8238.8	2018-08-01 04:16:48
2018-05-23 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8090.2	2018-08-01 04:16:48
2018-05-23 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8118.2	2018-08-01 04:16:48
2018-05-23 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8046.5	2018-08-01 04:16:48
2018-05-23 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7987.3	2018-08-01 04:16:48
2018-05-23 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8007.5	2018-08-01 04:16:48
2018-05-23 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7993.7	2018-08-01 04:16:48
2018-05-23 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7942.4	2018-08-01 04:16:48
2018-05-23 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7676.3	2018-08-01 04:16:48
2018-05-23 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7471.7	2018-08-01 04:16:48
2018-05-23 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7152.8	2018-08-01 04:16:48
2018-05-23 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6772.0	2018-08-01 04:16:48
2018-05-23 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6173.7	2018-08-01 04:16:48
2018-05-23 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5835.5	2018-08-01 04:16:48
2018-05-23 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5480.7	2018-08-01 04:16:48
2018-05-24 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5381.6	2018-08-01 04:16:48
2018-05-24 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5206.4	2018-08-01 04:16:48
2018-05-24 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5318.8	2018-08-01 04:16:48
2018-05-24 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5846.7	2018-08-01 04:16:48
2018-05-24 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6954.1	2018-08-01 04:16:48
2018-05-24 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7875.7	2018-08-01 04:16:48
2018-05-24 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8191.4	2018-08-01 04:16:48
2018-05-24 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8307.8	2018-08-01 04:16:48
2018-05-24 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8369.4	2018-08-01 04:16:48
2018-05-24 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8540.4	2018-08-01 04:16:48
2018-05-24 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8330.3	2018-08-01 04:16:48
2018-05-24 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8315.8	2018-08-01 04:16:48
2018-05-24 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8192.1	2018-08-01 04:16:48
2018-05-24 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8168.3	2018-08-01 04:16:48
2018-05-24 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8120.9	2018-08-01 04:16:48
2018-05-24 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8130.1	2018-08-01 04:16:48
2018-05-24 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8057.9	2018-08-01 04:16:48
2018-05-24 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7743.4	2018-08-01 04:16:48
2018-05-24 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7492.3	2018-08-01 04:16:48
2018-05-24 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7123.5	2018-08-01 04:16:48
2018-05-24 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6759.8	2018-08-01 04:16:48
2018-05-24 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6203.9	2018-08-01 04:16:48
2018-05-24 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5918.9	2018-08-01 04:16:48
2018-05-24 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5611.7	2018-08-01 04:16:48
2018-05-25 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5501.0	2018-08-01 04:16:50
2018-05-25 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5380.5	2018-08-01 04:16:50
2018-05-25 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5501.8	2018-08-01 04:16:50
2018-05-25 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6048.4	2018-08-01 04:16:50
2018-05-25 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7187.2	2018-08-01 04:16:50
2018-05-25 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8158.9	2018-08-01 04:16:50
2018-05-25 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8481.6	2018-08-01 04:16:50
2018-05-25 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8494.4	2018-08-01 04:16:50
2018-05-25 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8537.0	2018-08-01 04:16:50
2018-05-25 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8589.5	2018-08-01 04:16:50
2018-05-25 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8307.3	2018-08-01 04:16:50
2018-05-25 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8100.9	2018-08-01 04:16:50
2018-05-25 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7920.0	2018-08-01 04:16:50
2018-05-25 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7839.9	2018-08-01 04:16:50
2018-05-25 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7812.5	2018-08-01 04:16:50
2018-05-25 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7732.1	2018-08-01 04:16:50
2018-05-25 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7662.2	2018-08-01 04:16:50
2018-05-25 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7321.2	2018-08-01 04:16:50
2018-05-25 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7046.3	2018-08-01 04:16:50
2018-05-25 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6812.5	2018-08-01 04:16:50
2018-05-25 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6564.8	2018-08-01 04:16:50
2018-05-25 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6008.9	2018-08-01 04:16:50
2018-05-25 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5674.8	2018-08-01 04:16:50
2018-05-25 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5329.2	2018-08-01 04:16:50
2018-05-26 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5177.7	2018-08-01 04:16:56
2018-05-26 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5016.0	2018-08-01 04:16:56
2018-05-26 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4952.4	2018-08-01 04:16:56
2018-05-26 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5111.7	2018-08-01 04:16:56
2018-05-26 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5517.3	2018-08-01 04:16:56
2018-05-26 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6067.9	2018-08-01 04:16:56
2018-05-26 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6495.7	2018-08-01 04:16:56
2018-05-26 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6691.2	2018-08-01 04:16:56
2018-05-26 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6765.1	2018-08-01 04:16:56
2018-05-26 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6879.7	2018-08-01 04:16:56
2018-05-26 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6631.0	2018-08-01 04:16:56
2018-05-26 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6452.0	2018-08-01 04:16:56
2018-05-26 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6289.8	2018-08-01 04:16:56
2018-05-26 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6244.6	2018-08-01 04:16:56
2018-05-26 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6228.1	2018-08-01 04:16:56
2018-05-26 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6320.0	2018-08-01 04:16:56
2018-05-26 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6350.0	2018-08-01 04:16:56
2018-05-26 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6183.5	2018-08-01 04:16:56
2018-05-26 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6211.2	2018-08-01 04:16:56
2018-05-26 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6072.1	2018-08-01 04:16:56
2018-05-26 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5944.6	2018-08-01 04:16:56
2018-05-26 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5488.4	2018-08-01 04:16:56
2018-05-26 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5178.2	2018-08-01 04:16:56
2018-05-26 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4838.6	2018-08-01 04:16:56
2018-05-27 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4743.7	2018-08-01 04:16:47
2018-05-27 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4574.4	2018-08-01 04:16:47
2018-05-27 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4509.1	2018-08-01 04:16:47
2018-05-27 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4510.6	2018-08-01 04:16:47
2018-05-27 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4707.3	2018-08-01 04:16:47
2018-05-27 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5184.8	2018-08-01 04:16:47
2018-05-27 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5492.9	2018-08-01 04:16:47
2018-05-27 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5761.4	2018-08-01 04:16:47
2018-05-27 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5904.1	2018-08-01 04:16:47
2018-05-27 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6124.0	2018-08-01 04:16:47
2018-05-27 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5956.3	2018-08-01 04:16:47
2018-05-27 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5830.8	2018-08-01 04:16:47
2018-05-27 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5751.0	2018-08-01 04:16:47
2018-05-27 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5804.9	2018-08-01 04:16:47
2018-05-27 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5883.6	2018-08-01 04:16:47
2018-05-27 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5995.4	2018-08-01 04:16:47
2018-05-27 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6185.4	2018-08-01 04:16:47
2018-05-27 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6096.4	2018-08-01 04:16:47
2018-05-27 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6157.1	2018-08-01 04:16:47
2018-05-27 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6052.5	2018-08-01 04:16:47
2018-05-27 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6060.5	2018-08-01 04:16:47
2018-05-27 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5638.0	2018-08-01 04:16:47
2018-05-27 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5435.5	2018-08-01 04:16:47
2018-05-27 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5195.6	2018-08-01 04:16:47
2018-05-28 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5146.2	2018-08-01 04:16:47
2018-05-28 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5015.5	2018-08-01 04:16:47
2018-05-28 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5135.8	2018-08-01 04:16:47
2018-05-28 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5640.3	2018-08-01 04:16:47
2018-05-28 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6796.6	2018-08-01 04:16:47
2018-05-28 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7742.7	2018-08-01 04:16:47
2018-05-28 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8106.7	2018-08-01 04:16:47
2018-05-28 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8153.4	2018-08-01 04:16:47
2018-05-28 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8244.5	2018-08-01 04:16:47
2018-05-28 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8380.9	2018-08-01 04:16:47
2018-05-28 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8245.6	2018-08-01 04:16:47
2018-05-28 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8267.1	2018-08-01 04:16:47
2018-05-28 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8175.5	2018-08-01 04:16:47
2018-05-28 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8152.8	2018-08-01 04:16:47
2018-05-28 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8081.2	2018-08-01 04:16:47
2018-05-28 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8056.7	2018-08-01 04:16:47
2018-05-28 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7985.1	2018-08-01 04:16:47
2018-05-28 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7721.1	2018-08-01 04:16:47
2018-05-28 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7441.5	2018-08-01 04:16:47
2018-05-28 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7170.6	2018-08-01 04:16:47
2018-05-28 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6811.4	2018-08-01 04:16:47
2018-05-28 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6215.7	2018-08-01 04:16:47
2018-05-28 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5890.3	2018-08-01 04:16:47
2018-05-28 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5558.6	2018-08-01 04:16:47
2018-05-29 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5416.1	2018-08-01 04:16:48
2018-05-29 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5280.8	2018-08-01 04:16:48
2018-05-29 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5414.2	2018-08-01 04:16:48
2018-05-29 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5910.9	2018-08-01 04:16:48
2018-05-29 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7005.0	2018-08-01 04:16:48
2018-05-29 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7974.5	2018-08-01 04:16:48
2018-05-29 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8298.3	2018-08-01 04:16:48
2018-05-29 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8346.3	2018-08-01 04:16:48
2018-05-29 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8395.8	2018-08-01 04:16:48
2018-05-29 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8578.2	2018-08-01 04:16:48
2018-05-29 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8402.4	2018-08-01 04:16:48
2018-05-29 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8472.0	2018-08-01 04:16:48
2018-05-29 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8350.6	2018-08-01 04:16:48
2018-05-29 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8323.4	2018-08-01 04:16:48
2018-05-29 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8184.7	2018-08-01 04:16:48
2018-05-29 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8181.3	2018-08-01 04:16:48
2018-05-29 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8119.6	2018-08-01 04:16:48
2018-05-29 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7830.3	2018-08-01 04:16:48
2018-05-29 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7542.2	2018-08-01 04:16:48
2018-05-29 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7178.0	2018-08-01 04:16:48
2018-05-29 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6821.6	2018-08-01 04:16:48
2018-05-29 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6244.6	2018-08-01 04:16:48
2018-05-29 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5894.6	2018-08-01 04:16:48
2018-05-29 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5573.7	2018-08-01 04:16:48
2018-05-30 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5451.2	2018-08-01 04:16:46
2018-05-30 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5346.8	2018-08-01 04:16:46
2018-05-30 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5456.8	2018-08-01 04:16:46
2018-05-30 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5986.0	2018-08-01 04:16:46
2018-05-30 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7080.8	2018-08-01 04:16:46
2018-05-30 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8010.9	2018-08-01 04:16:46
2018-05-30 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8348.0	2018-08-01 04:16:46
2018-05-30 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8337.9	2018-08-01 04:16:46
2018-05-30 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8421.8	2018-08-01 04:16:46
2018-05-30 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8478.5	2018-08-01 04:16:46
2018-05-30 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8281.6	2018-08-01 04:16:46
