DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-02-20 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9674.5	2018-05-01 04:16:04
2018-02-20 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9895.6	2018-05-01 04:16:04
2018-02-20 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10025.4	2018-05-01 04:16:04
2018-02-20 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9462.5	2018-05-01 04:16:04
2018-02-20 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8860.8	2018-05-01 04:16:04
2018-02-20 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8197.6	2018-05-01 04:16:04
2018-02-20 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7975.5	2018-05-01 04:16:04
2018-02-20 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7414.8	2018-05-01 04:16:04
2018-02-20 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7071.3	2018-05-01 04:16:04
2018-02-21 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6834.4	2018-05-01 04:16:07
2018-02-21 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6775.3	2018-05-01 04:16:07
2018-02-21 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6656.9	2018-05-01 04:16:07
2018-02-21 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6780.3	2018-05-01 04:16:07
2018-02-21 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7449.9	2018-05-01 04:16:07
2018-02-21 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8544.6	2018-05-01 04:16:07
2018-02-21 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9549.7	2018-05-01 04:16:07
2018-02-21 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9979.3	2018-05-01 04:16:07
2018-02-21 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10126.0	2018-05-01 04:16:07
2018-02-21 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10164.4	2018-05-01 04:16:07
2018-02-21 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10113.8	2018-05-01 04:16:07
2018-02-21 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9894.3	2018-05-01 04:16:07
2018-02-21 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9867.4	2018-05-01 04:16:07
2018-02-21 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9760.9	2018-05-01 04:16:07
2018-02-21 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9739.9	2018-05-01 04:16:07
2018-02-21 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9714.3	2018-05-01 04:16:07
2018-02-21 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9949.8	2018-05-01 04:16:07
2018-02-21 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10128.2	2018-05-01 04:16:07
2018-02-21 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9554.6	2018-05-01 04:16:07
2018-02-21 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8909.4	2018-05-01 04:16:07
2018-02-21 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8260.7	2018-05-01 04:16:07
2018-02-21 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8148.1	2018-05-01 04:16:07
2018-02-21 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7625.0	2018-05-01 04:16:07
2018-02-21 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7292.8	2018-05-01 04:16:07
2018-02-22 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7035.1	2018-05-01 04:16:07
2018-02-22 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6935.7	2018-05-01 04:16:07
2018-02-22 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6763.9	2018-05-01 04:16:07
2018-02-22 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6936.2	2018-05-01 04:16:07
2018-02-22 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7550.2	2018-05-01 04:16:07
2018-02-22 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8541.5	2018-05-01 04:16:07
2018-02-22 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9560.1	2018-05-01 04:16:07
2018-02-22 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10051.2	2018-05-01 04:16:07
2018-02-22 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10176.8	2018-05-01 04:16:07
2018-02-22 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10330.0	2018-05-01 04:16:07
2018-02-22 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10330.0	2018-05-01 04:16:07
2018-02-22 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10143.3	2018-05-01 04:16:07
2018-02-22 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10035.0	2018-05-01 04:16:07
2018-02-22 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9971.1	2018-05-01 04:16:07
2018-02-22 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9872.5	2018-05-01 04:16:07
2018-02-22 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9731.9	2018-05-01 04:16:07
2018-02-22 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9923.7	2018-05-01 04:16:07
2018-02-22 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10124.3	2018-05-01 04:16:07
2018-02-22 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9576.1	2018-05-01 04:16:07
2018-02-22 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8953.2	2018-05-01 04:16:07
2018-02-22 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8340.2	2018-05-01 04:16:07
2018-02-22 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8095.3	2018-05-01 04:16:07
2018-02-22 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7629.9	2018-05-01 04:16:07
2018-02-22 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7276.9	2018-05-01 04:01:12
2018-02-23 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7002.1	2018-05-01 04:01:12
2018-02-23 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6860.3	2018-05-01 04:01:12
2018-02-23 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6774.9	2018-05-01 04:01:12
2018-02-23 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6893.7	2018-05-01 04:01:12
2018-02-23 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7515.1	2018-05-01 04:01:12
2018-02-23 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8556.2	2018-05-01 04:01:12
2018-02-23 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9591.2	2018-05-01 04:01:12
2018-02-23 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10067.7	2018-05-01 04:01:12
2018-02-23 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10218.2	2018-05-01 04:01:12
2018-02-23 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10238.6	2018-05-01 04:01:12
2018-02-23 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10126.8	2018-05-01 04:01:12
2018-02-23 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9877.1	2018-05-01 04:01:12
2018-02-23 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9658.6	2018-05-01 04:01:12
2018-02-23 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9584.8	2018-05-01 04:01:12
2018-02-23 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9457.1	2018-05-01 04:01:12
2018-02-23 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9305.2	2018-05-01 04:01:12
2018-02-23 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9618.2	2018-05-01 04:01:12
2018-02-23 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9883.3	2018-05-01 04:01:12
2018-02-23 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9327.7	2018-05-01 04:01:12
2018-02-23 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8723.5	2018-05-01 04:01:12
2018-02-23 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8119.2	2018-05-01 04:01:12
2018-02-23 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7997.0	2018-05-01 04:01:12
2018-02-23 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7586.6	2018-05-01 04:01:12
2018-02-23 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7235.7	2018-05-01 04:01:12
2018-02-24 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6927.1	2018-05-01 04:01:12
2018-02-24 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6792.8	2018-05-01 04:01:12
2018-02-24 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6620.7	2018-05-01 04:01:12
2018-02-24 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6635.8	2018-05-01 04:01:12
2018-02-24 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6911.8	2018-05-01 04:01:12
2018-02-24 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7135.0	2018-05-01 04:01:12
2018-02-24 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7736.1	2018-05-01 04:01:12
2018-02-24 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8305.3	2018-05-01 04:01:12
2018-02-24 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8710.0	2018-05-01 04:01:12
2018-02-24 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8784.8	2018-05-01 04:01:12
2018-02-24 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8841.9	2018-05-01 04:01:12
2018-02-24 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8624.8	2018-05-01 04:01:12
2018-02-24 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8418.7	2018-05-01 04:01:12
2018-02-24 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8245.2	2018-05-01 04:01:12
2018-02-24 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8293.6	2018-05-01 04:01:12
2018-02-24 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8323.8	2018-05-01 04:01:12
2018-02-24 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8735.5	2018-05-01 04:01:12
2018-02-24 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8804.6	2018-05-01 04:01:12
2018-02-24 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8473.0	2018-05-01 04:01:12
2018-02-24 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8121.2	2018-05-01 04:01:12
2018-02-24 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7734.9	2018-05-01 04:01:12
2018-02-24 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7751.9	2018-05-01 04:01:12
2018-02-24 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7344.0	2018-05-01 04:01:12
2018-02-24 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6924.8	2018-05-01 04:01:12
2018-02-25 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6698.2	2018-05-01 04:01:12
2018-02-25 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6585.7	2018-05-01 04:01:12
2018-02-25 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6380.2	2018-05-01 04:01:12
2018-02-25 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6345.3	2018-05-01 04:01:12
2018-02-25 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6487.9	2018-05-01 04:01:12
2018-02-25 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6667.6	2018-05-01 04:01:12
2018-02-25 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7154.1	2018-05-01 04:01:12
2018-02-25 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7517.9	2018-05-01 04:01:12
2018-02-25 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7925.2	2018-05-01 04:01:12
2018-02-25 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8121.5	2018-05-01 04:01:12
2018-02-25 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8190.8	2018-05-01 04:01:12
2018-02-25 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7937.5	2018-05-01 04:01:12
2018-02-25 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7703.8	2018-05-01 04:01:12
2018-02-25 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7539.7	2018-05-01 04:01:12
2018-02-25 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7539.5	2018-05-01 04:01:12
2018-02-25 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7633.1	2018-05-01 04:01:12
2018-02-25 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8046.0	2018-05-01 04:01:12
2018-02-25 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8617.4	2018-05-01 04:01:12
2018-02-25 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8389.7	2018-05-01 04:01:12
2018-02-25 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8069.0	2018-05-01 04:01:12
2018-02-25 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7699.6	2018-05-01 04:01:12
2018-02-25 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7852.4	2018-05-01 04:01:12
2018-02-25 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7537.3	2018-05-01 04:01:12
2018-02-25 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7366.8	2018-05-01 04:01:12
2018-02-26 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7129.5	2018-05-01 04:01:12
2018-02-26 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7015.5	2018-05-01 04:01:12
2018-02-26 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6942.3	2018-05-01 04:01:12
2018-02-26 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7149.9	2018-05-01 04:01:12
2018-02-26 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7772.2	2018-05-01 04:01:12
2018-02-26 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8914.5	2018-05-01 04:01:12
2018-02-26 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9966.6	2018-05-01 04:01:12
2018-02-26 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10424.1	2018-05-01 04:01:12
2018-02-26 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10457.7	2018-05-01 04:01:12
2018-02-26 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10477.4	2018-05-01 04:01:12
2018-02-26 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10555.7	2018-05-01 04:01:12
2018-02-26 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10402.1	2018-05-01 04:01:12
2018-02-26 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10382.6	2018-05-01 04:01:12
2018-02-26 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10317.1	2018-05-01 04:01:12
2018-02-26 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10258.7	2018-05-01 04:01:12
2018-02-26 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10175.9	2018-05-01 04:01:12
2018-02-26 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10454.9	2018-05-01 04:01:12
2018-02-26 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10744.1	2018-05-01 04:01:12
2018-02-26 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10219.8	2018-05-01 04:01:12
2018-02-26 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9550.2	2018-05-01 04:01:12
2018-02-26 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8885.1	2018-05-01 04:01:12
2018-02-26 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8822.3	2018-05-01 04:01:12
2018-02-26 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8252.5	2018-05-01 04:01:12
2018-02-26 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7915.8	2018-05-01 04:16:06
2018-02-27 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7656.6	2018-05-01 04:16:06
2018-02-27 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7525.3	2018-05-01 04:16:06
2018-02-27 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7400.8	2018-05-01 04:16:06
2018-02-27 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7536.6	2018-05-01 04:16:06
2018-02-27 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8117.9	2018-05-01 04:16:06
2018-02-27 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9258.2	2018-05-01 04:16:06
2018-02-27 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10281.2	2018-05-01 04:16:06
2018-02-27 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10717.0	2018-05-01 04:16:06
2018-02-27 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10723.6	2018-05-01 04:16:06
2018-02-27 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10788.0	2018-05-01 04:16:06
2018-02-27 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10696.8	2018-05-01 04:16:06
2018-02-27 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10477.4	2018-05-01 04:16:06
2018-02-27 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10472.9	2018-05-01 04:16:06
2018-02-27 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10383.6	2018-05-01 04:16:06
2018-02-27 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10370.7	2018-05-01 04:16:06
2018-02-27 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10322.1	2018-05-01 04:16:06
2018-02-27 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10522.4	2018-05-01 04:16:06
2018-02-27 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10782.9	2018-05-01 04:16:06
2018-02-27 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10249.7	2018-05-01 04:16:06
2018-02-27 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9602.4	2018-05-01 04:16:06
2018-02-27 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8939.9	2018-05-01 04:16:06
2018-02-27 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8754.2	2018-05-01 04:16:06
2018-02-27 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8296.2	2018-05-01 04:16:06
2018-02-27 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8056.9	2018-05-01 04:01:12
2018-02-28 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7792.2	2018-05-01 04:01:12
2018-02-28 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7622.4	2018-05-01 04:01:12
2018-02-28 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7433.1	2018-05-01 04:01:12
2018-02-28 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7573.4	2018-05-01 04:01:12
2018-02-28 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8255.5	2018-05-01 04:01:13
2018-02-28 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9317.1	2018-05-01 04:01:13
2018-02-28 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10291.1	2018-05-01 04:01:13
2018-02-28 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10644.6	2018-05-01 04:01:13
2018-02-28 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10573.5	2018-05-01 04:01:13
2018-02-28 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10674.4	2018-05-01 04:01:13
2018-02-28 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10548.6	2018-05-01 04:01:13
2018-02-28 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10267.3	2018-05-01 04:01:13
2018-02-28 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10250.0	2018-05-01 04:01:13
2018-02-28 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10046.0	2018-05-01 04:01:13
2018-02-28 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10034.4	2018-05-01 04:01:13
2018-02-28 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9936.9	2018-05-01 04:01:13
2018-02-28 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10259.7	2018-05-01 04:01:13
2018-02-28 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10690.3	2018-05-01 04:01:13
2018-02-28 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10223.2	2018-05-01 04:01:13
2018-02-28 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9612.5	2018-05-01 04:01:13
2018-02-28 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9006.6	2018-05-01 04:01:13
2018-02-28 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8887.2	2018-05-01 04:01:13
2018-02-28 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8366.4	2018-05-01 04:01:13
2018-02-28 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8041.0	2018-06-01 04:01:22
