DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-10-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6630.6	2019-01-02 00:15:45
2018-10-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6698.8	2019-01-02 00:15:45
2018-10-20 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7003.4	2019-01-02 00:15:45
2018-10-20 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7334.4	2019-01-02 00:15:45
2018-10-20 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6995.0	2019-01-02 00:15:45
2018-10-20 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6559.6	2019-01-02 00:15:45
2018-10-20 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6139.9	2019-01-02 00:15:45
2018-10-20 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6034.299999999999	2019-01-02 00:15:45
2018-10-20 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5645.3	2019-01-02 00:15:45
2018-10-20 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5383.8	2019-01-02 00:15:45
2018-10-20 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5133.7	2019-01-02 00:15:45
2018-10-21 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5029.3	2019-01-02 00:15:57
2018-10-21 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4891.3	2019-01-02 00:15:57
2018-10-21 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4893.5	2019-01-02 00:15:57
2018-10-21 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5104.7	2019-01-02 00:15:57
2018-10-21 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5292.6	2019-01-02 00:15:57
2018-10-21 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5777.8	2019-01-02 00:15:57
2018-10-21 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6144.9	2019-01-02 00:15:57
2018-10-21 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6446.0	2019-01-02 00:15:57
2018-10-21 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6707.8	2019-01-02 00:15:57
2018-10-21 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6843.4	2019-01-02 00:15:57
2018-10-21 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6595.0	2019-01-02 00:15:57
2018-10-21 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6393.5	2019-01-02 00:15:57
2018-10-21 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6251.9	2019-01-02 00:15:57
2018-10-21 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6212.9	2019-01-02 00:15:57
2018-10-21 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6297.0	2019-01-02 00:15:57
2018-10-21 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6575.3	2019-01-02 00:15:57
2018-10-21 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7135.4	2019-01-02 00:15:57
2018-10-21 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6990.8	2019-01-02 00:15:57
2018-10-21 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6667.8	2019-01-02 00:15:57
2018-10-21 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6276.5	2019-01-02 00:15:57
2018-10-21 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6260.5	2019-01-02 00:15:57
2018-10-21 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5912.3	2019-01-02 00:15:57
2018-10-21 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5708.0	2019-01-01 23:46:13
2018-10-21 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5505.0	2019-01-01 23:46:13
2018-10-22 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5482.8	2019-01-01 23:46:13
2018-10-22 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5415.7	2019-01-01 23:46:13
2018-10-22 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5635.4	2019-01-01 23:46:13
2018-10-22 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6397.4	2019-01-01 23:46:13
2018-10-22 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7685.7	2019-01-01 23:46:13
2018-10-22 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8720.9	2019-01-01 23:46:13
2018-10-22 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8919.300000000001	2019-01-01 23:46:13
2018-10-22 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8826.7	2019-01-01 23:46:13
2018-10-22 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8684.300000000001	2019-01-01 23:46:13
2018-10-22 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8662.2	2019-01-01 23:46:13
2018-10-22 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8340.5	2019-01-01 23:46:13
2018-10-22 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8227.6	2019-01-01 23:46:13
2018-10-22 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8134.6	2019-01-01 23:46:13
2018-10-22 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8111.9	2019-01-01 23:46:13
2018-10-22 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8151.3	2019-01-01 23:46:13
2018-10-22 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8414.3	2019-01-01 23:46:13
2018-10-22 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8951.9	2019-01-01 23:46:13
2018-10-22 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8702.2	2019-01-01 23:46:13
2018-10-22 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8092.4	2019-01-01 23:46:13
2018-10-22 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7440.3	2019-01-01 23:46:13
2018-10-22 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7103.7	2019-01-01 23:46:13
2018-10-22 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6607.8	2019-01-01 23:46:13
2018-10-22 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6358.5	2019-01-02 00:15:44
2018-10-22 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6103.2	2019-01-02 00:15:44
2018-10-23 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6016.6	2019-01-02 00:15:44
2018-10-23 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5895.400000000001	2019-01-02 00:15:44
2018-10-23 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6005.6	2019-01-02 00:15:44
2018-10-23 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6687.3	2019-01-02 00:15:44
2018-10-23 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7889.2	2019-01-02 00:15:44
2018-10-23 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8819.6	2019-01-02 00:15:44
2018-10-23 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9022.4	2019-01-02 00:15:44
2018-10-23 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8937.2	2019-01-02 00:15:44
2018-10-23 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8839.0	2019-01-02 00:15:44
2018-10-23 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8843.9	2019-01-02 00:15:44
2018-10-23 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8596.9	2019-01-02 00:15:44
2018-10-23 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8517.2	2019-01-02 00:15:44
2018-10-23 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8490.7	2019-01-02 00:15:44
2018-10-23 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8540.9	2019-01-02 00:15:44
2018-10-23 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8585.1	2019-01-02 00:15:44
2018-10-23 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8805.2	2019-01-02 00:15:44
2018-10-23 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9128.4	2019-01-02 00:15:44
2018-10-23 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8673.9	2019-01-02 00:15:44
2018-10-23 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8080.7	2019-01-02 00:15:44
2018-10-23 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7473.1	2019-01-02 00:15:44
2018-10-23 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7261.9	2019-01-02 00:15:44
2018-10-23 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6730.7	2019-01-02 00:15:44
2018-10-23 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6404.9	2019-01-02 00:15:44
2018-10-23 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6077.8	2019-01-02 00:15:44
2018-10-24 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5981.900000000001	2019-01-02 00:15:45
2018-10-24 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5915.9	2019-01-02 00:15:45
2018-10-24 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6080.1	2019-01-02 00:15:45
2018-10-24 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6648.0	2019-01-02 00:15:45
2018-10-24 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7891.200000000001	2019-01-02 00:15:45
2018-10-24 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8894.3	2019-01-02 00:15:45
2018-10-24 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9144.9	2019-01-02 00:15:45
2018-10-24 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9205.1	2019-01-02 00:15:45
2018-10-24 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9326.3	2019-01-02 00:15:45
2018-10-24 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9399.8	2019-01-02 00:15:45
2018-10-24 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9152.9	2019-01-02 00:15:45
2018-10-24 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9042.8	2019-01-02 00:15:45
2018-10-24 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8928.8	2019-01-02 00:15:45
2018-10-24 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8894.0	2019-01-02 00:15:45
2018-10-24 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8869.3	2019-01-02 00:15:45
2018-10-24 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8958.6	2019-01-02 00:15:45
2018-10-24 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9192.5	2019-01-02 00:15:45
2018-10-24 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8804.7	2019-01-02 00:15:45
2018-10-24 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8199.8	2019-01-02 00:15:45
2018-10-24 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7614.5	2019-01-02 00:15:45
2018-10-24 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7324.0	2019-01-02 00:15:45
2018-10-24 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6803.5	2019-01-02 00:15:45
2018-10-24 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6437.2	2019-01-02 00:15:45
2018-10-24 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6061.0	2019-01-02 00:15:45
2018-10-25 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5918.1	2019-01-02 00:15:45
2018-10-25 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5854.5	2019-01-02 00:15:45
2018-10-25 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6036.6	2019-01-02 00:15:45
2018-10-25 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6682.4	2019-01-02 00:15:45
2018-10-25 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7785.0	2019-01-02 00:15:45
2018-10-25 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8760.9	2019-01-02 00:15:45
2018-10-25 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8852.1	2019-01-02 00:15:45
2018-10-25 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8787.2	2019-01-02 00:15:45
2018-10-25 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8741.2	2019-01-02 00:15:45
2018-10-25 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8735.0	2019-01-02 00:15:45
2018-10-25 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8568.3	2019-01-02 00:15:45
2018-10-25 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8505.7	2019-01-02 00:15:45
2018-10-25 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8338.9	2019-01-02 00:15:45
2018-10-25 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8356.9	2019-01-02 00:15:45
2018-10-25 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8344.3	2019-01-02 00:15:45
2018-10-25 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8444.7	2019-01-02 00:15:45
2018-10-25 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8714.6	2019-01-02 00:15:45
2018-10-25 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8322.7	2019-01-02 00:15:45
2018-10-25 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7800.1	2019-01-02 00:15:45
2018-10-25 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7282.8	2019-01-02 00:15:45
2018-10-25 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6838.8	2019-01-02 00:15:45
2018-10-25 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6312.9	2019-01-02 00:15:45
2018-10-25 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5927.1	2019-01-01 23:46:13
2018-10-25 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5625.5	2019-01-01 23:46:13
2018-10-26 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5460.4	2019-01-02 00:15:43
2018-10-26 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5292.6	2019-01-02 00:15:43
2018-10-26 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5271.400000000001	2019-01-02 00:15:43
2018-10-26 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5363.9	2019-01-02 00:15:43
2018-10-26 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5542.8	2019-01-02 00:15:43
2018-10-26 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6153.1	2019-01-02 00:15:43
2018-10-26 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6454.3	2019-01-02 00:15:43
2018-10-26 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6647.8	2019-01-02 00:15:43
2018-10-26 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6651.9	2019-01-02 00:15:43
2018-10-26 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6674.2	2019-01-02 00:15:43
2018-10-26 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6335.799999999999	2019-01-02 00:15:43
2018-10-26 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6094.5	2019-01-02 00:15:43
2018-10-26 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5894.2	2019-01-02 00:15:43
2018-10-26 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5920.2	2019-01-02 00:15:43
2018-10-26 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5984.1	2019-01-02 00:15:43
2018-10-26 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6378.3	2019-01-02 00:15:43
2018-10-26 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6986.7	2019-01-02 00:15:43
2018-10-26 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6789.2	2019-01-02 00:15:43
2018-10-26 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6452.8	2019-01-02 00:15:43
2018-10-26 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6151.6	2019-01-02 00:15:43
2018-10-26 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6088.4	2019-01-02 00:15:43
2018-10-26 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5807.0	2019-01-02 00:15:43
2018-10-26 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5418.1	2019-01-02 00:15:43
2018-10-26 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5189.0	2019-01-02 00:15:43
2018-10-27 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5058.7	2019-01-02 00:15:46
2018-10-27 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4916.0	2019-01-02 00:15:46
2018-10-27 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4972.9	2019-01-02 00:15:46
2018-10-27 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5264.6	2019-01-02 00:15:46
2018-10-27 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5732.299999999999	2019-01-02 00:15:46
2018-10-27 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6347.7	2019-01-02 00:15:46
2018-10-27 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6763.7	2019-01-02 00:15:46
2018-10-27 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7076.3	2019-01-02 00:15:46
2018-10-27 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7303.1	2019-01-02 00:15:46
2018-10-27 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7463.8	2019-01-02 00:15:46
2018-10-27 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7341.5	2019-01-02 00:15:46
2018-10-27 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7183.1	2019-01-02 00:15:46
2018-10-27 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7024.8	2019-01-02 00:15:46
2018-10-27 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6997.6	2019-01-02 00:15:46
2018-10-27 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7098.5	2019-01-02 00:15:46
2018-10-27 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7400.4	2019-01-02 00:15:46
2018-10-27 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7389.0	2019-01-02 00:15:46
2018-10-27 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6980.6	2019-01-02 00:15:46
2018-10-27 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6585.5	2019-01-02 00:15:46
2018-10-27 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6180.1	2019-01-02 00:15:46
2018-10-27 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6093.8	2019-01-02 00:15:46
2018-10-27 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5754.7	2019-01-02 00:15:46
2018-10-27 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5393.2	2019-01-02 00:15:46
2018-10-27 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5156.3	2019-01-02 00:15:46
2018-10-28 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5055.1	2019-01-02 00:15:46
2018-10-28 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4922.0	2019-01-02 00:15:46
2018-10-28 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4886.1	2019-01-02 00:15:46
2018-10-28 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4935.4	2019-01-02 00:15:46
2018-10-28 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5136.4	2019-01-02 00:15:46
2018-10-28 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5470.1	2019-01-02 00:15:46
2018-10-28 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6034.0	2019-01-02 00:15:46
2018-10-28 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6383.8	2019-01-02 00:15:46
2018-10-28 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6684.9	2019-01-02 00:15:46
2018-10-28 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6933.400000000001	2019-01-02 00:15:46
2018-10-28 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7029.7	2019-01-02 00:15:46
2018-10-28 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6779.1	2019-01-02 00:15:46
2018-10-28 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6537.9	2019-01-02 00:15:46
2018-10-28 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6379.6	2019-01-02 00:15:46
2018-10-28 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6328.6	2019-01-02 00:15:46
2018-10-28 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6670.9	2019-01-02 00:15:46
2018-10-28 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7167.7	2019-01-02 00:15:46
2018-10-28 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7237.9	2019-01-02 00:15:46
2018-10-28 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6882.200000000001	2019-01-02 00:15:46
2018-10-28 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6567.5	2019-01-02 00:15:46
2018-10-28 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6225.5	2019-01-02 00:15:46
2018-10-28 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6280.6	2019-01-02 00:15:46
2018-10-28 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5966.4	2019-01-02 00:15:46
2018-10-28 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5620.3	2019-01-02 00:15:46
2018-10-29 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5462.2	2019-01-02 00:15:46
2018-10-29 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5446.4	2019-01-02 00:15:46
2018-10-29 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5363.1	2019-01-02 00:15:46
2018-10-29 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5489.4	2019-01-02 00:15:46
2018-10-29 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6283.7	2019-01-02 00:15:46
2018-10-29 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7461.9	2019-01-02 00:15:46
2018-10-29 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8342.6	2019-01-02 00:15:46
2018-10-29 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8694.9	2019-01-02 00:15:46
2018-10-29 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8677.6	2019-01-02 00:15:46
2018-10-29 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8809.7	2019-01-02 00:15:46
2018-10-29 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8892.7	2019-01-02 00:15:46
2018-10-29 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8685.0	2019-01-02 00:15:46
2018-10-29 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8680.7	2019-01-02 00:15:46
2018-10-29 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8661.2	2019-01-02 00:15:46
2018-10-29 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8675.2	2019-01-02 00:15:46
2018-10-29 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8800.6	2019-01-02 00:15:46
2018-10-29 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9131.3	2019-01-02 00:15:46
2018-10-29 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8962.7	2019-01-02 00:15:46
2018-10-29 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8331.4	2019-01-02 00:15:46
2018-10-29 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7739.6	2019-01-02 00:15:46
2018-10-29 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7164.2	2019-01-02 00:15:46
2018-10-29 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6887.1	2019-01-02 00:15:46
2018-10-29 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6390.599999999999	2019-01-02 00:15:46
2018-10-29 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6008.5	2019-01-02 00:15:46
2018-10-30 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5696.9	2019-01-02 00:15:50
2018-10-30 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5624.2	2019-01-02 00:15:50
2018-10-30 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5543.5	2019-01-02 00:15:50
2018-10-30 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5723.6	2019-01-02 00:15:50
2018-10-30 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6397.4	2019-01-02 00:15:50
2018-10-30 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7508.5	2019-01-02 00:15:50
2018-10-30 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8328.9	2019-01-02 00:15:50
2018-10-30 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8443.8	2019-01-02 00:15:50
